   287.21045      0.068066      0.17098 57653.851228923442250 -413.148539692501231    72.637000 57653_J1327+3423_79.2MHz
   287.21045     -0.210181      0.13949 57653.851229881161998 -413.148538734779322    73.707000 57653_J1327+3423_79.2MHz
   287.21045     -0.206162      0.11695 57653.851230842148652 -413.148537773790451    74.925000 57653_J1327+3423_79.2MHz
   287.21045      0.067918      0.09764 57653.851234208617825 -413.148534407320028    78.571000 57653_J1327+3423_79.2MHz
   287.21045     -0.521285      0.11350 57653.851236123686249 -413.148532492254787    81.039000 57653_J1327+3423_79.2MHz
   287.21045      0.040456      0.14852 57653.851237091126677 -413.148531524810778    82.263000 57653_J1327+3423_79.2MHz
   287.21045      0.148297      0.15744 57653.851238053321140 -413.148530562620294    83.486000 57653_J1327+3423_79.2MHz
   287.21045     -0.123573      0.16564 57653.851239011113648 -413.148529604824546    84.711000 57653_J1327+3423_79.2MHz
   287.21045      0.154936      0.14948 57653.851239494812035 -413.148529121129911    85.936000 57653_J1327+3423_79.2MHz
   320.11990      0.093344      0.14989 57686.760689501912566 -380.239079114028129    58.089000 57686_J1327+3423_64.5MHz
   320.11990     -0.104969      0.07722 57686.760690941031498 -380.239077674909879    58.993000 57686_J1327+3423_64.5MHz
   320.11990      0.004252      0.09710 57686.760693344651372 -380.239075271289892    60.212000 57686_J1327+3423_64.5MHz
   320.11990     -0.021599      0.09891 57686.760695746706915 -380.239072869233212    61.437000 57686_J1327+3423_64.5MHz
   320.11990     -0.169852      0.08425 57686.760697666875785 -380.239070949064399    62.663000 57686_J1327+3423_64.5MHz
   320.11990      0.074742      0.07395 57686.760699591592129 -380.239069024348737    63.881000 57686_J1327+3423_64.5MHz
   320.11993      0.044063      0.08739 57686.760703435007599 -380.239065180934404    66.338000 57686_J1327+3423_64.5MHz
   320.11993      0.050089      0.07016 57686.760704876491218 -380.239063739451126    67.557000 57686_J1327+3423_64.5MHz
   320.11993      0.000533      0.09573 57686.760706317327276 -380.239062298611145    68.775000 57686_J1327+3423_64.5MHz
   320.11993     -0.182229      0.12399 57686.760707756628108 -380.239060859312929    70.015000 57686_J1327+3423_64.5MHz
   320.11993      0.099366      0.08683 57686.760709201298596 -380.239059414640167    71.231000 57686_J1327+3423_64.5MHz
   320.11993      0.078316      0.13329 57686.760710162001487 -380.239058453941425    72.147000 57686_J1327+3423_64.5MHz
   320.12088     -0.039195      0.11659 57686.761672544409521 -380.238096071532993    72.617000 57686_J1327+3423_79.2MHz
   320.12088     -0.013944      0.10730 57686.761673986111418 -380.238094629827174    73.730000 57686_J1327+3423_79.2MHz
   320.12088      0.103968      0.14483 57686.761674948422296 -380.238093667520104    74.928000 57686_J1327+3423_79.2MHz
   320.12088      0.081824      0.09783 57686.761676389578497 -380.238092226362880    76.150000 57686_J1327+3423_79.2MHz
   320.12088     -0.093775      0.10039 57686.761677348491503 -380.238091267452944    77.354000 57686_J1327+3423_79.2MHz
   320.12088     -0.136596      0.08614 57686.761678308932460 -380.238090307006189    78.562000 57686_J1327+3423_79.2MHz
   320.12088      0.087894      0.07876 57686.761679272472975 -380.238089343465560    79.806000 57686_J1327+3423_79.2MHz
   320.12091      0.092003      0.09941 57686.761680233466905 -380.238088382475667    81.038000 57686_J1327+3423_79.2MHz
   320.12091     -0.067212      0.09931 57686.761681192561809 -380.238087423376044    82.261000 57686_J1327+3423_79.2MHz
   320.12091      0.039102      0.08513 57686.761682154734444 -380.238086461203238    83.486000 57686_J1327+3423_79.2MHz
   320.12091      0.053096      0.12864 57686.761682635369652 -380.238085980570077    84.711000 57686_J1327+3423_79.2MHz
   320.12091     -0.115848      0.10260 57686.761683594355418 -380.238085021583117    85.936000 57686_J1327+3423_79.2MHz
   386.94116     -0.011341      0.13545 57753.581955694797216 -313.417812921142627    56.983000 57753_J1327+3423_64.5MHz
   386.94116      0.058954      0.11957 57753.581957617498119 -313.417810998444281    57.941000 57753_J1327+3423_64.5MHz
   386.94116     -0.031319      0.11468 57753.581960018804239 -313.417808597133217    58.976000 57753_J1327+3423_64.5MHz
   386.94119      0.151718      0.11087 57753.581962423282675 -313.417806192658873    60.240000 57753_J1327+3423_64.5MHz
   386.94119      0.046603      0.09506 57753.581964343953587 -313.417804271990747    61.436000 57753_J1327+3423_64.5MHz
   386.94119      0.018833      0.08697 57753.581966265512165 -313.417802350427451    62.655000 57753_J1327+3423_64.5MHz
   386.94119      0.006851      0.10455 57753.581968667727779 -313.417799948210245    63.885000 57753_J1327+3423_64.5MHz
   386.94119     -0.052261      0.13608 57753.581970108461974 -313.417798507480882    65.101000 57753_J1327+3423_64.5MHz
   386.94119      0.019264      0.18121 57753.581972031170153 -313.417796584768325    66.331000 57753_J1327+3423_64.5MHz
   386.94119     -0.153131      0.10660 57753.581973470587400 -313.417795145350112    67.560000 57753_J1327+3423_64.5MHz
   386.94119      0.084901      0.13867 57753.581975395230984 -313.417793220710394    68.785000 57753_J1327+3423_64.5MHz
   386.94119      0.053140      0.09053 57753.581976836278045 -313.417791779664469    70.009000 57753_J1327+3423_64.5MHz
   386.94119     -0.069187      0.12103 57753.581978276277368 -313.417790339666794    71.234000 57753_J1327+3423_64.5MHz
   386.94119     -0.035420      0.13608 57753.581979237605992 -313.417789378333623    72.155000 57753_J1327+3423_64.5MHz
   386.94141      0.162270      0.11627 57753.582186322972120 -313.417582292968007    43.061000 57753_J1327+3423_49.8MHz
   386.94141     -0.002164      0.11450 57753.582197371906659 -313.417571244034093    45.511000 57753_J1327+3423_49.8MHz
   386.94141     -0.117121      0.12680 57753.582202655758010 -313.417565960181662    46.736000 57753_J1327+3423_49.8MHz
   386.94144     -0.018997      0.14131 57753.582206981132913 -313.417561634805395    47.963000 57753_J1327+3423_49.8MHz
   386.94144     -0.285740      0.11920 57753.582211302287760 -313.417557313652082    49.186000 57753_J1327+3423_49.8MHz
   386.94144     -0.074895      0.10700 57753.582215628972335 -313.417552986971145    50.435000 57753_J1327+3423_49.8MHz
   386.94144     -0.134472      0.13988 57753.582218991577975 -313.417549624362437    51.636000 57753_J1327+3423_49.8MHz
   386.94144      0.093244      0.11012 57753.582222357508726 -313.417546258428615    52.861000 57753_J1327+3423_49.8MHz
   386.94144     -0.114072      0.12235 57753.582225718411792 -313.417542897529870    54.082000 57753_J1327+3423_49.8MHz
   386.94144     -0.144248      0.08580 57753.582228600891540 -313.417540015052055    55.311000 57753_J1327+3423_49.8MHz
   386.94144      0.171032      0.13770 57753.582231487365789 -313.417537128575930    56.536000 57753_J1327+3423_49.8MHz
   386.94144      0.296675      0.17175 57753.582233410706976 -313.417535205237016    57.454000 57753_J1327+3423_49.8MHz
   386.94144     -0.102529      0.08607 57753.582229562314751 -313.417539053626854    71.544000 57753_J1327+3423_79.2MHz
   386.94144     -0.011083      0.08348 57753.582230524312763 -313.417538091626113    72.461000 57753_J1327+3423_79.2MHz
   386.94144      0.005875      0.06987 57753.582231965927349 -313.417536650016302    73.686000 57753_J1327+3423_79.2MHz
   386.94144     -0.031144      0.15650 57753.582233406908927 -313.417535209031200    74.910000 57753_J1327+3423_79.2MHz
   386.94144      0.185448      0.10945 57753.582234370362130 -313.417534245581976    76.127000 57753_J1327+3423_79.2MHz
   386.94144     -0.000985      0.11563 57753.582235329144169 -313.417533286797436    77.362000 57753_J1327+3423_79.2MHz
   386.94144     -0.061078      0.12075 57753.582236289388675 -313.417532326550599    78.556000 57753_J1327+3423_79.2MHz
   386.94147     -0.031264      0.11817 57753.582238211616641 -313.417530404320814    81.046000 57753_J1327+3423_79.2MHz
   386.94147     -0.116157      0.12093 57753.582239171577385 -313.417529444361037    82.261000 57753_J1327+3423_79.2MHz
   386.94147      0.080450      0.10200 57753.582240134797757 -313.417528481143108    83.486000 57753_J1327+3423_79.2MHz
   386.94147      0.129218      0.10396 57753.582241096301004 -313.417527519636337    84.711000 57753_J1327+3423_79.2MHz
   386.94147      0.074277      0.11347 57753.582241576143133 -313.417527039801030    85.936000 57753_J1327+3423_79.2MHz
   386.94147      0.318769      0.13588 57753.582242539909203 -313.417526076028935    86.855000 57753_J1327+3423_79.2MHz
   480.68777     -0.208687      0.49312 57847.328572987367806 -219.671195628572491    31.697000 57847_J1327+3423_35.1MHz
   480.68784      0.079944      0.19902 57847.328633049604832 -219.671135566334641    37.888000 57847_J1327+3423_35.1MHz
   480.68835      0.188900      0.11183 57847.329125053351163 -219.670643562587799    57.947000 57847_J1327+3423_64.5MHz
   480.68835      0.023074      0.06827 57847.329127453791443 -219.670641162151185    58.984000 57847_J1327+3423_64.5MHz
   480.68835     -0.034327      0.07236 57847.329129855483188 -219.670638760459667    60.227000 57847_J1327+3423_64.5MHz
   480.68835      0.011550      0.07898 57847.329131777900329 -219.670636838043976    61.436000 57847_J1327+3423_64.5MHz
   480.68835     -0.114913      0.07439 57847.329133698316582 -219.670634917622948    62.662000 57847_J1327+3423_64.5MHz
   480.68835     -0.207083      0.07614 57847.329135619133012 -219.670632996805040    63.885000 57847_J1327+3423_64.5MHz
   480.68835      0.012991      0.07531 57847.329137543565594 -219.670631072373169    65.109000 57847_J1327+3423_64.5MHz
   480.68835      0.051530      0.07182 57847.329139465895423 -219.670629150042402    66.331000 57847_J1327+3423_64.5MHz
   480.68835      0.097441      0.06972 57847.329140907844703 -219.670627708097498    67.563000 57847_J1327+3423_64.5MHz
   480.68835     -0.053184      0.07018 57847.329142827984469 -219.670625787956141    68.787000 57847_J1327+3423_64.5MHz
   480.68835      0.074494      0.07261 57847.329144270879624 -219.670624345064851    70.011000 57847_J1327+3423_64.5MHz
   480.68835      0.074636      0.06346 57847.329145712290483 -219.670622903649672    71.236000 57847_J1327+3423_64.5MHz
   480.68835     -0.049040      0.11987 57847.329146671800117 -219.670621944138759    72.144000 57847_J1327+3423_64.5MHz
   480.68869     -0.038802      0.22599 57847.329484923626296 -219.670283692311273    42.143000 57847_J1327+3423_49.8MHz
   480.68869     -0.324672      0.13765 57847.329489244562865 -219.670279371379365    43.061000 57847_J1327+3423_49.8MHz
   480.68872      0.010343      0.16347 57847.329495494566800 -219.670273121376567    44.281000 57847_J1327+3423_49.8MHz
   480.68872      0.196012      0.14735 57847.329500781896058 -219.670267834044665    45.511000 57847_J1327+3423_49.8MHz
   480.68872     -0.103231      0.13961 57847.329506063615554 -219.670262552325170    46.732000 57847_J1327+3423_49.8MHz
   480.68872     -0.059259      0.09850 57847.329510388364724 -219.670258227575630    47.963000 57847_J1327+3423_49.8MHz
   480.68872     -0.069233      0.12129 57847.329514712488162 -219.670253903450487    49.186000 57847_J1327+3423_49.8MHz
   480.68872      0.042168      0.11405 57847.329519038023136 -219.670249577920515    50.434000 57847_J1327+3423_49.8MHz
   480.68875      0.044029      0.11625 57847.329522401341819 -219.670246214600724    51.636000 57847_J1327+3423_49.8MHz
   480.68875     -0.073739      0.09518 57847.329525763278070 -219.670242852665552    52.857000 57847_J1327+3423_49.8MHz
   480.68875      0.037106      0.13700 57847.329529127855494 -219.670239488084377    54.085000 57847_J1327+3423_49.8MHz
   480.68875      0.023113      0.08340 57847.329532010524417 -219.670236605419262    55.311000 57847_J1327+3423_49.8MHz
   480.68875     -0.044882      0.07814 57847.329534892560332 -219.670233723379170    56.536000 57847_J1327+3423_49.8MHz
   480.68875     -0.078145      0.12918 57847.329536814060702 -219.670231801879453    57.453000 57847_J1327+3423_49.8MHz
   480.68875      0.039539      0.07543 57847.329535854478308 -219.670232761459744    71.545000 57847_J1327+3423_79.2MHz
   480.68875      0.012050      0.06984 57847.329536815108440 -219.670231800835523    72.461000 57847_J1327+3423_79.2MHz
   480.68875      0.106525      0.05188 57847.329538257610693 -219.670230358328524    73.687000 57847_J1327+3423_79.2MHz
   480.68875      0.003515      0.05908 57847.329539697835571 -219.670228918107256    74.907000 57847_J1327+3423_79.2MHz
   480.68875     -0.091156      0.07245 57847.329540657679900 -219.670227958260625    76.137000 57847_J1327+3423_79.2MHz
   480.68875      0.070157      0.04900 57847.329541620492819 -219.670226995451230    77.362000 57847_J1327+3423_79.2MHz
   480.68875     -0.040631      0.06684 57847.329542580147972 -219.670226035791131    78.557000 57847_J1327+3423_79.2MHz
   480.68875     -0.076547      0.06474 57847.329543540676241 -219.670225075264483    79.840000 57847_J1327+3423_79.2MHz
   480.68875     -0.046199      0.04785 57847.329544501968485 -219.670224113970875    81.038000 57847_J1327+3423_79.2MHz
   480.68875     -0.039751      0.05781 57847.329545462984242 -219.670223152953895    82.261000 57847_J1327+3423_79.2MHz
   480.68875      0.041462      0.07818 57847.329546424865839 -219.670222191071559    83.485000 57847_J1327+3423_79.2MHz
   480.68875     -0.112020      0.08685 57847.329547384033503 -219.670221231905629    84.711000 57847_J1327+3423_79.2MHz
   480.68875      0.122355      0.08733 57847.329547867222573 -219.670220748721789    85.936000 57847_J1327+3423_79.2MHz
   480.68875      0.086674      0.11322 57847.329548827750841 -219.670219788192384    86.855000 57847_J1327+3423_79.2MHz
   502.62750      0.174531      0.17633 57869.268291374857654 -197.731477241084093    57.006000 57869_J1327+3423_64.5MHz
   502.62750      0.035468      0.13542 57869.268293295128387 -197.731475320808897    57.997000 57869_J1327+3423_64.5MHz
   502.62750     -0.029562      0.08551 57869.268295216264960 -197.731473399676844    58.976000 57869_J1327+3423_64.5MHz
   502.62750      0.005268      0.06590 57869.268298099494132 -197.731470516446649    60.270000 57869_J1327+3423_64.5MHz
   502.62750     -0.033267      0.07612 57869.268300020936294 -197.731468595007954    61.436000 57869_J1327+3423_64.5MHz
   502.62750      0.080065      0.09219 57869.268301944131963 -197.731466671811518    62.658000 57869_J1327+3423_64.5MHz
   502.62753     -0.094626      0.07712 57869.268303863995243 -197.731464751948693    63.885000 57869_J1327+3423_64.5MHz
   502.62753     -0.008219      0.07758 57869.268305786878045 -197.731462829063929    65.102000 57869_J1327+3423_64.5MHz
   502.62753      0.002347      0.07134 57869.268307708880457 -197.731460907056913    66.333000 57869_J1327+3423_64.5MHz
   502.62753      0.027202      0.08018 57869.268309150582354 -197.731459465355698    67.580000 57869_J1327+3423_64.5MHz
   502.62753     -0.038081      0.07448 57869.268310591243790 -197.731458024697758    68.785000 57869_J1327+3423_64.5MHz
   502.62753      0.091557      0.06357 57869.268312034153496 -197.731456581783789    70.011000 57869_J1327+3423_64.5MHz
   502.62753      0.016009      0.06580 57869.268313474698516 -197.731455141244652    71.236000 57869_J1327+3423_64.5MHz
   502.62753      0.015324      0.09284 57869.268314435634238 -197.731454180310237    72.153000 57869_J1327+3423_64.5MHz
   502.62811      0.318667      0.22881 57869.268890043611464 -197.730878572328635    43.061000 57869_J1327+3423_49.8MHz
   502.62811     -0.219248      0.19685 57869.268895803041232 -197.730872812900373    44.283000 57869_J1327+3423_49.8MHz
   502.62811      0.003448      0.15393 57869.268901571274910 -197.730867044668742    45.511000 57869_J1327+3423_49.8MHz
   502.62811     -0.309625      0.11494 57869.268911177074187 -197.730857438868725    47.961000 57869_J1327+3423_49.8MHz
   502.62814      0.211917      0.12409 57869.268915507345810 -197.730853108591759    49.186000 57869_J1327+3423_49.8MHz
   502.62814     -0.001177      0.11105 57869.268919348651252 -197.730849267288704    50.434000 57869_J1327+3423_49.8MHz
   502.62814      0.114402      0.10271 57869.268923193762021 -197.730845422181574    51.636000 57869_J1327+3423_49.8MHz
   502.62814      0.113379      0.08706 57869.268926557044324 -197.730842058895149    52.858000 57869_J1327+3423_49.8MHz
   502.62814     -0.140613      0.09064 57869.268929917401692 -197.730838698536644    54.085000 57869_J1327+3423_49.8MHz
   502.62814     -0.032846      0.09935 57869.268932801482151 -197.730835814462267    55.311000 57869_J1327+3423_49.8MHz
   502.62814      0.041460      0.08254 57869.268935685162432 -197.730832930775193    56.536000 57869_J1327+3423_49.8MHz
   502.62814     -0.000155      0.10759 57869.268937606568215 -197.730831009372139    57.452000 57869_J1327+3423_49.8MHz
   502.62814     -0.019294      0.09836 57869.268937606349937 -197.730831009593658    71.543000 57869_J1327+3423_79.2MHz
   502.62814      0.051862      0.05730 57869.268938568115118 -197.730830047827737    72.461000 57869_J1327+3423_79.2MHz
   502.62814     -0.023690      0.05501 57869.268940008652862 -197.730828607288629    73.687000 57869_J1327+3423_79.2MHz
   502.62814     -0.006547      0.05718 57869.268940969792311 -197.730827646147873    74.911000 57869_J1327+3423_79.2MHz
   502.62814     -0.058016      0.05779 57869.268942410613818 -197.730826205330033    76.128000 57869_J1327+3423_79.2MHz
   502.62817     -0.073920      0.06289 57869.268943371367641 -197.730825244571747    77.361000 57869_J1327+3423_79.2MHz
   502.62817      0.002514      0.06351 57869.268944333198306 -197.730824282744749    78.557000 57869_J1327+3423_79.2MHz
   502.62817     -0.055889      0.05770 57869.268945293464640 -197.730823322478358    79.840000 57869_J1327+3423_79.2MHz
   502.62817     -0.001880      0.05431 57869.268946255033370 -197.730822360910906    81.054000 57869_J1327+3423_79.2MHz
   502.62817     -0.059223      0.05723 57869.268947215306980 -197.730821400632237    82.261000 57869_J1327+3423_79.2MHz
   502.62817     -0.028847      0.06243 57869.268948176599224 -197.730820439338316    83.486000 57869_J1327+3423_79.2MHz
   502.62817      0.133683      0.06892 57869.268949139426695 -197.730819476514824    84.711000 57869_J1327+3423_79.2MHz
   502.62817     -0.006435      0.05018 57869.268949618272018 -197.730818997665381    85.936000 57869_J1327+3423_79.2MHz
   502.62817     -0.190846      0.10661 57869.268950096615299 -197.730818519328579    86.855000 57869_J1327+3423_79.2MHz
   502.62854     -0.343732      0.36115 57869.269335913195391 -197.730432702742547    37.848000 57869_J1327+3423_35.1MHz
