    72.46100     -0.357365      0.06718 57044.525405318621779 -1022.474594681378107    72.461000 cantadd/57044_J1327+3423
    72.46100     -0.534378      0.10884 57083.420324173406698 -983.579675826590687    72.461000 cantadd/57083_J1327+3423
    72.46100     -0.410996      0.07439 57104.364237054149271 -962.635762945847432    72.461000 cantadd/57104_J1327+3423
    72.46100     -0.480933      0.08427 57273.891402886511059 -793.108597113485985    72.461000 cantadd/57273_J1327+3423
    72.46200     -0.478265      0.07703 57515.238138291446376 -551.761861708554761    72.462000 57515_J1327+3423_79.2MHz
    72.46200     -0.572554      0.04204 57144.254001287255960 -922.745998712741311    72.462000 cantadd/57144_J1327+3423
    72.46200     -0.363060      0.05010 57239.985371053531708 -827.014628946471930    72.462000 cantadd/57239_J1327+3423
    72.46300     -0.193147      0.14399 57583.046985694672912 -483.953014305326519    72.463000 57583_J1327+3423_79.2MHz
    72.46300     -0.389840      0.07225 57216.052664104900032 -850.947335895100423    72.463000 cantadd/57216_J1327+3423
    72.46600     -0.416187      0.05877 57493.298933675192529 -573.701066324807812    72.466000 57493_J1327+3423_79.2MHz
    72.46600     -0.591231      0.04298 57192.120046041571186 -874.879953958426313    72.466000 cantadd/57192_J1327+3423
    72.48100     -0.123583      0.19493 56948.779960639636556 -1118.220039360363671    72.481000 cantadd/56948_J1327+3423
    72.48300     -0.487439      0.05745 57423.488875263305090 -643.511124736697411    72.483000 57423_J1327+3423_79.2MHz
    72.49400     -0.432740      0.12553 57471.359345161683450 -595.640654838318028    72.494000 57471_J1327+3423_79.2MHz
    72.53100     -0.419177      0.06905 56869.002772065563477 -1197.997227934435159    72.531000 cantadd/56868_J1327+3423
    72.55800     -0.461601      0.07364 56868.005980298861687 -1198.994019701134903    72.558000 cantadd/56867_J1327+3423
    72.56800     -0.501646      0.07624 57004.631078528676881 -1062.368921471323347    72.568000 cantadd/57004_J1327+3423
    72.57600     -0.492706      0.06572 56867.007995041873073 -1199.992004958126472    72.576000 cantadd/56866_J1327+3423
    72.59300     -0.659348      0.08461 56875.981810613520793 -1191.018189386477161    72.593000 cantadd/56875_J1327+3423
    72.61500     -0.528742      0.06559 56864.016055328655057 -1202.983944671345171    72.615000 cantadd/56863_J1327+3423
    72.61700     -0.359080      0.10333 57686.761898310069228 -380.238101689932023    72.617000 57686_J1327+3423_79.2MHz
    73.66000     -0.496379      0.06081 57423.488876224138949 -643.511123775858550    73.660000 57423_J1327+3423_79.2MHz
    73.66300     -0.443531      0.10226 56864.014888265133777 -1202.985111734866905    73.663000 56863_J1327+3423_64.5MHz
    73.66500     -0.560726      0.12781 57471.359346601617290 -595.640653398385894    73.665000 57471_J1327+3423_79.2MHz
    73.68500     -0.454261      0.05220 57144.254002730041975 -922.745997269958593    73.685000 cantadd/57144_J1327+3423
    73.68500     -0.456459      0.04772 57192.120047484546376 -874.879952515452942    73.685000 cantadd/57192_J1327+3423
    73.68600     -0.425512      0.05739 57320.763182674993004 -746.236817325010065    73.686000 57320_J1327+3423_79.2MHz
    73.68600     -0.350340      0.07693 57753.582458767232310 -313.417541232769793    73.686000 57753_J1327+3423_79.2MHz
    73.68600     -0.485974      0.07211 57044.525406758548343 -1022.474593241453135    73.686000 cantadd/57044_J1327+3423
    73.68600     -0.422084      0.13874 57083.420325135652092 -983.579674864348704    73.686000 cantadd/57083_J1327+3423
    73.68600     -0.490322      0.05625 57104.364238014175498 -962.635761985823137    73.686000 cantadd/57104_J1327+3423
    73.68600     -0.558964      0.07886 57216.052665544353658 -850.947334455644295    73.686000 cantadd/57216_J1327+3423
    73.68600     -0.589018      0.05780 57239.985372492323222 -827.014627507673595    73.686000 cantadd/57239_J1327+3423
    73.68600     -0.271355      0.08536 57273.891404330352088 -793.108595669646775    73.686000 cantadd/57273_J1327+3423
    73.68700     -0.318907      0.05541 57869.269168123937561 -197.730831876062041    73.687000 57869_J1327+3423_79.2MHz
    73.69000     -0.314097      0.08309 57515.238139734756260 -551.761860265241125    73.690000 57515_J1327+3423_79.2MHz
    73.69200     -0.535789      0.03467 56864.016056289518019 -1202.983943710484255    73.692000 cantadd/56863_J1327+3423
    73.69400     -0.377243      0.08563 56891.938001133064972 -1175.061998866936847    73.694000 cantadd/56891_J1327+3423
    73.69500     -0.467321      0.06053 56869.002773506421363 -1197.997226493578864    73.695000 cantadd/56868_J1327+3423
    73.69600     -0.310177      0.07975 57493.298935117833025 -573.701064882167316    73.696000 57493_J1327+3423_79.2MHz
    73.69700     -0.373315      0.06427 56883.959949117372162 -1183.040050882630794    73.697000 cantadd/56883_J1327+3423
    73.69800     -0.506072      0.08908 56875.981811576239124 -1191.018188423760648    73.698000 cantadd/56875_J1327+3423
    73.70000     -0.262030      0.07300 56948.779962079446705 -1118.220037920552386    73.700000 cantadd/56948_J1327+3423
    73.70500     -0.448693      0.09798 57555.126312652027991 -511.873687347970588    73.705000 57555_J1327+3423_79.2MHz
    73.70700     -0.530071      0.14767 57653.851454656069109 -413.148545343932540    73.707000 57653_J1327+3423_79.2MHz
    73.70900     -0.385845      0.08093 57004.631079490958655 -1062.368920509040890    73.709000 cantadd/57004_J1327+3423
    73.71000     -0.529290      0.06247 56867.007996482861927 -1199.992003517136482    73.710000 cantadd/56866_J1327+3423
    73.71100     -0.402120      0.10668 56868.005981740963762 -1198.994018259033055    73.711000 cantadd/56867_J1327+3423
    73.71100     -0.405956      0.08452 56904.902776130300481 -1162.097223869697018    73.711000 cantadd/56904_J1327+3423
    73.71100     -0.393768      0.09779 56925.845579600783822 -1141.154420399213905    73.711000 cantadd/56925_J1327+3423
    73.73000     -0.333737      0.08964 57686.761899271303264 -380.238100728696338    73.730000 57686_J1327+3423_79.2MHz
    73.73300     -0.389281      0.10891 57349.686161847457697 -717.313838152540825    73.733000 57349_J1327+3423_79.2MHz
    74.90600     -0.476679      0.04840 57104.364239455746429 -962.635760544251752    74.906000 cantadd/57104_J1327+3423
    74.90700     -0.300284      0.05756 57847.329767472845560 -219.670232527154724    74.907000 57847_J1327+3423_79.2MHz
    74.90900     -0.456528      0.07498 57320.763184116047341 -746.236815883955501    74.909000 57320_J1327+3423_79.2MHz
    74.90900     -0.466232      0.16975 57083.420326576553634 -983.579673423446025    74.909000 cantadd/57083_J1327+3423
    74.91000     -0.379118      0.15187 57753.582459727840615 -313.417540272160522    74.910000 57753_J1327+3423_79.2MHz
    74.91000     -0.148564      0.12847 56948.779963041706651 -1118.220036958296760    74.910000 cantadd/56948_J1327+3423
    74.91100     -0.402377      0.08002 57583.046988094611152 -483.953011905392259    74.911000 57583_J1327+3423_79.2MHz
    74.91100     -0.458391      0.08019 57607.977890747853962 -459.022109252145412    74.911000 57607_J1327+3423_79.2MHz
    74.91100     -0.335749      0.05295 57869.269169565159245 -197.730830434843426    74.911000 57869_J1327+3423_79.2MHz
    74.91100     -0.386175      0.05407 57044.525407720640942 -1022.474592279355647    74.911000 cantadd/57044_J1327+3423
    74.91100     -0.490174      0.05141 57144.254003690570244 -922.745996309431916    74.911000 cantadd/57144_J1327+3423
    74.91100     -0.520201      0.04959 57192.120048444754502 -874.879951555248340    74.911000 cantadd/57192_J1327+3423
    74.91100     -0.643471      0.06206 57216.052666504321678 -850.947333495680027    74.911000 cantadd/57216_J1327+3423
    74.91200     -0.568454      0.04579 57239.985373453506327 -827.014626546493218    74.912000 cantadd/57239_J1327+3423
    74.91300     -0.384935      0.09098 57555.126314094180998 -511.873685905819116    74.913000 57555_J1327+3423_79.2MHz
    74.91300     -0.483253      0.06702 57273.891405288843089 -793.108594711156911    74.913000 cantadd/57273_J1327+3423
    74.91500     -0.309928      0.08281 57493.298936078776023 -573.701063921222044    74.915000 57493_J1327+3423_79.2MHz
    74.91900     -0.308123      0.08009 57349.686163289814431 -717.313836710187843    74.919000 57349_J1327+3423_79.2MHz
    74.92000     -0.438130      0.12690 56875.981812537967926 -1191.018187462032074    74.920000 cantadd/56875_J1327+3423
    74.92100     -0.483511      0.05337 56864.016057251064922 -1202.983942748936897    74.921000 cantadd/56863_J1327+3423
    74.92200     -0.631996      0.07313 57004.631080929524614 -1062.368919070476295    74.922000 cantadd/57004_J1327+3423
    74.92300     -0.546528      0.06895 56891.938002092043462 -1175.061997907953582    74.923000 cantadd/56891_J1327+3423
    74.92400     -0.485156      0.11522 56925.845580560671806 -1141.154419439329331    74.924000 cantadd/56925_J1327+3423
    74.92500     -0.542105      0.09892 57653.851456097341725 -413.148543902658275    74.925000 57653_J1327+3423_79.2MHz
    74.92600     -0.552260      0.08051 56867.007997443542990 -1199.992002556459965    74.926000 cantadd/56866_J1327+3423
    74.92600     -0.562563      0.05844 56869.002774466258415 -1197.997225533738856    74.926000 cantadd/56868_J1327+3423
    74.92800     -0.236948      0.16478 57686.761900713834621 -380.238099286162537    74.928000 57686_J1327+3423_79.2MHz
    74.92900     -0.413835      0.06534 56883.959950077842223 -1183.040049922157550    74.929000 cantadd/56883_J1327+3423
    74.93500     -0.362394      0.09494 57515.238140695139009 -551.761859304857694    74.935000 57515_J1327+3423_79.2MHz
    74.93600     -0.385090      0.09649 56904.902777091483586 -1162.097222908513004    74.936000 cantadd/56904_J1327+3423
    74.94000     -0.508994      0.06008 56868.005982700669847 -1198.994017299327652    74.940000 cantadd/56867_J1327+3423
    74.98100     -0.431354      0.08969 57423.488877666306507 -643.511122333692356    74.981000 57423_J1327+3423_79.2MHz
    76.12700     -0.216224      0.13304 57753.582460690668086 -313.417539309332824    76.127000 57753_J1327+3423_79.2MHz
    76.12800     -0.414189      0.05346 57869.269170525192749 -197.730829474808928    76.128000 57869_J1327+3423_79.2MHz
    76.12900     -0.025308      0.15823 57583.046989059912448 -483.953010940085619    76.129000 57583_J1327+3423_79.2MHz
    76.13300     -0.551663      0.08134 57004.631081891398935 -1062.368918108604021    76.133000 cantadd/57004_J1327+3423
    76.13700     -0.420476      0.07307 57847.329768432398851 -219.670231567603480    76.137000 57847_J1327+3423_79.2MHz
    76.13800     -0.212025      0.13644 57607.977891711649136 -459.022108288351603    76.138000 57607_J1327+3423_79.2MHz
    76.13900     -0.210833      0.18032 57555.126315057139436 -511.873684942861644    76.139000 57555_J1327+3423_79.2MHz
    76.14000     -0.568674      0.07359 57423.488878625663347 -643.511121374339382    76.140000 57423_J1327+3423_79.2MHz
    76.14100     -0.608120      0.09520 56875.981813977414276 -1191.018186022585951    76.141000 cantadd/56875_J1327+3423
    76.14200     -0.526045      0.04117 56864.016058691981016 -1202.983941308015574    76.142000 cantadd/56863_J1327+3423
    76.14400     -0.344365      0.13925 57653.851457060569373 -413.148542939427273    76.144000 57653_J1327+3423_79.2MHz
    76.14400     -0.588049      0.07474 56891.938003532981384 -1175.061996467020663    76.144000 cantadd/56891_J1327+3423
    76.14500     -0.577819      0.07209 56869.002775907494652 -1197.997224092501938    76.145000 cantadd/56868_J1327+3423
    76.14900     -0.412318      0.09097 56883.959951519274910 -1183.040048480726455    76.149000 cantadd/56883_J1327+3423
    76.15000     -0.486324      0.06692 57493.298937518149614 -573.701062481850158    76.150000 57493_J1327+3423_79.2MHz
    76.15000     -0.309850      0.08839 57686.761901673933608 -380.238098326063948    76.150000 57686_J1327+3423_79.2MHz
    76.15100     -0.436634      0.09160 56925.845582002642914 -1141.154417997354130    76.151000 cantadd/56925_J1327+3423
    76.15200     -0.537433      0.05051 57192.120049885968911 -874.879950114034159    76.152000 cantadd/57192_J1327+3423
    76.15500     -0.398515      0.08603 57349.686164249709691 -717.313835750291787    76.155000 57349_J1327+3423_79.2MHz
    76.15500     -0.481787      0.04596 56867.007998885768757 -1199.992001114230789    76.155000 cantadd/56866_J1327+3423
    76.16100     -0.413793      0.17437 56948.779964480047056 -1118.220035519953171    76.161000 cantadd/56948_J1327+3423
    76.16400     -0.452082      0.06479 57320.763185077041271 -746.236814922961685    76.164000 57320_J1327+3423_79.2MHz
    76.16400     -0.521800      0.06008 56868.005984141935187 -1198.994015858062312    76.164000 cantadd/56867_J1327+3423
    76.16900     -0.489110      0.05487 57239.985374895841233 -827.014625104161269    76.169000 cantadd/57239_J1327+3423
    76.17000     -0.645351      0.13165 57216.052667945710709 -850.947332054288267    76.170000 cantadd/57216_J1327+3423
    76.17700     -0.420065      0.08263 57515.238141655419895 -551.761858344582834    76.177000 57515_J1327+3423_79.2MHz
    76.19000     -0.659687      0.05647 57144.254005130016594 -922.745994869980336    76.190000 cantadd/57144_J1327+3423
    76.19100     -0.620382      0.09575 57044.525409159345145 -1022.474590840652809    76.191000 cantadd/57044_J1327+3423
    76.19400     -0.317458      0.09013 57273.891406732174801 -793.108593267824403    76.194000 cantadd/57273_J1327+3423
    76.19900     -0.596351      0.06082 57104.364240415306995 -962.635759584694483    76.199000 cantadd/57104_J1327+3423
    77.35400     -0.467626      0.08603 57686.761902633050340 -380.238097366947670    77.354000 57686_J1327+3423_79.2MHz
    77.35700     -0.072951      0.19556 57653.851458024655585 -413.148541975343505    77.357000 57653_J1327+3423_79.2MHz
    77.35700     -0.518098      0.06797 56868.005985102921841 -1198.994014897077022    77.357000 cantadd/56867_J1327+3423
    77.36000     -0.594021      0.05952 57423.488880066783167 -643.511119933219106    77.360000 57423_J1327+3423_79.2MHz
    77.36000     -0.306243      0.10360 57515.238143098147702 -551.761856901851843    77.360000 57515_J1327+3423_79.2MHz
    77.36000     -0.664052      0.12467 57607.977892667360720 -459.022107332640985    77.360000 57607_J1327+3423_79.2MHz
    77.36100     -0.417397      0.04683 57493.298938479892968 -573.701061520109988    77.361000 57493_J1327+3423_79.2MHz
    77.36100     -0.421581      0.10125 57555.126316015644989 -511.873683984358479    77.361000 57555_J1327+3423_79.2MHz
    77.36100     -0.467899      0.06263 57869.269171485510014 -197.730828514488195    77.361000 57869_J1327+3423_79.2MHz
    77.36100     -0.522514      0.09588 57273.891407690745837 -793.108592309255414    77.361000 cantadd/57273_J1327+3423
    77.36200     -0.372645      0.10521 57349.686165210951003 -717.313834789049906    77.362000 57349_J1327+3423_79.2MHz
    77.36200     -0.403608      0.09810 57753.582462129910709 -313.417537870088040    77.362000 57753_J1327+3423_79.2MHz
    77.36300     -0.484505      0.05694 57320.763186518073780 -746.236813481923377    77.363000 57320_J1327+3423_79.2MHz
    77.36300     -0.465294      0.04817 57144.254006093215139 -922.745993906788044    77.363000 cantadd/57144_J1327+3423
    77.36400     -0.513389      0.04322 57192.120050847188395 -874.879949152813538    77.364000 cantadd/57192_J1327+3423
    77.36400     -0.516001      0.06692 57216.052668908152555 -850.947331091848810    77.364000 cantadd/57216_J1327+3423
    77.36400     -0.440326      0.05444 57239.985375857344479 -827.014624142654270    77.364000 cantadd/57239_J1327+3423
    77.36500     -0.552435      0.06171 57044.525410121073946 -1022.474589878924007    77.365000 cantadd/57044_J1327+3423
    77.36500     -0.520574      0.06293 57104.364241377123108 -962.635758622875073    77.365000 cantadd/57104_J1327+3423
    77.36600     -0.584103      0.13820 57583.046990494862257 -483.953009505139619    77.366000 57583_J1327+3423_79.2MHz
    77.36600     -0.467174      0.04060 56867.007999846879102 -1199.992000153119079    77.366000 cantadd/56866_J1327+3423
    77.36600     -0.608072      0.13203 56904.902779491261754 -1162.097220508738019    77.366000 cantadd/56904_J1327+3423
    77.36600     -0.510554      0.08258 56948.779965439869557 -1118.220034560130671    77.366000 cantadd/56948_J1327+3423
    77.36600     -0.431448      0.13028 57083.420328979314945 -983.579671020687556    77.366000 cantadd/57083_J1327+3423
    77.36700     -0.605913      0.10987 56883.959952477976913 -1183.040047522024679    77.367000 cantadd/56883_J1327+3423
    77.36700     -0.759216      0.17190 57004.631083330408728 -1062.368916669592636    77.367000 cantadd/57004_J1327+3423
    77.36800     -0.567506      0.04253 56864.016059652443801 -1202.983940347553016    77.368000 cantadd/56863_J1327+3423
    77.36800     -0.519832      0.05337 56869.002776869114314 -1197.997223130888415    77.368000 cantadd/56868_J1327+3423
    77.36800     -0.667136      0.08961 56875.981814937673334 -1191.018185062326666    77.368000 cantadd/56875_J1327+3423
    77.36900     -0.469800      0.10884 56891.938004495292262 -1175.061995504709785    77.369000 cantadd/56891_J1327+3423
    78.55600     -0.479966      0.11342 57753.582463089973317 -313.417536910029412    78.556000 57753_J1327+3423_79.2MHz
    78.55600     -0.554224      0.05572 56868.005986063450109 -1198.994013936552847    78.556000 cantadd/56867_J1327+3423
    78.55700     -0.441914      0.06568 57847.329770834505325 -219.670229165495670    78.557000 57847_J1327+3423_79.2MHz
    78.55700     -0.451010      0.06081 57869.269172446649463 -197.730827553350366    78.557000 57869_J1327+3423_79.2MHz
    78.56200     -0.580807      0.07994 57686.761903592683666 -380.238096407315254    78.562000 57686_J1327+3423_79.2MHz
    78.56400     -0.707550      0.12212 56904.902780451055150 -1162.097219548946896    78.564000 cantadd/56904_J1327+3423
    78.56600     -0.562631      0.04485 56867.008000806716154 -1199.991999193281572    78.566000 cantadd/56866_J1327+3423
    78.56600     -0.444749      0.08622 56925.845583924434322 -1141.154416075563404    78.566000 cantadd/56925_J1327+3423
    78.56900     -0.506338      0.05487 56883.959953440069512 -1183.040046559929806    78.569000 cantadd/56883_J1327+3423
    78.56900     -0.519836      0.05907 56891.938005455653183 -1175.061994544346362    78.569000 cantadd/56891_J1327+3423
    78.57100     -0.366672      0.09006 57653.851458982200711 -413.148541017800710    78.571000 57653_J1327+3423_79.2MHz
    78.57300     -0.495109      0.10023 57349.686166650943051 -717.313833349053766    78.573000 57349_J1327+3423_79.2MHz
    78.57300     -0.550186      0.07008 56875.981815899969661 -1191.018184100030567    78.573000 cantadd/56875_J1327+3423
    78.57300     -0.427981      0.07659 57004.631084295186156 -1062.368915704816573    78.573000 cantadd/57004_J1327+3423
    78.57600     -0.623896      0.06597 56869.002777828849503 -1197.997222171150497    78.576000 cantadd/56868_J1327+3423
    78.57700     -0.704613      0.04728 57192.120051805912226 -874.879948194084363    78.577000 cantadd/57192_J1327+3423
    78.57900     -0.453036      0.06943 57515.238144057388126 -551.761855942608577    78.579000 57515_J1327+3423_79.2MHz
    78.57900     -0.671893      0.08021 57216.052669867291115 -850.947330132710704    78.579000 cantadd/57216_J1327+3423
    78.58000     -0.244104      0.10952 57555.126317459107668 -511.873682540890798    78.580000 57555_J1327+3423_79.2MHz
    78.58000     -0.594106      0.04513 56864.016060613081208 -1202.983939386918564    78.580000 cantadd/56863_J1327+3423
    78.58100     -0.274594      0.13427 57607.977894113282673 -459.022105886719828    78.581000 57607_J1327+3423_79.2MHz
    78.58100     -0.403209      0.14492 56948.779966402056743 -1118.220033597945758    78.581000 cantadd/56948_J1327+3423
    78.58400     -0.510151      0.04429 57493.298939439759124 -573.701060560241217    78.584000 57493_J1327+3423_79.2MHz
    78.58500     -0.590950      0.06120 57423.488881027755269 -643.511118972241206    78.585000 57423_J1327+3423_79.2MHz
    78.58500     -0.586874      0.07812 57044.525411081616767 -1022.474588918380277    78.585000 cantadd/57044_J1327+3423
    78.58500     -0.572776      0.04737 57239.985376816752250 -827.014623183244908    78.585000 cantadd/57239_J1327+3423
    78.58600     -0.582717      0.11776 57471.359350925602484 -595.640649074399676    78.586000 57471_J1327+3423_79.2MHz
    78.58600     -0.656773      0.06610 57104.364242816962360 -962.635757183037867    78.586000 cantadd/57104_J1327+3423
    78.58600     -0.608685      0.05881 57144.254007052491943 -922.745992947505215    78.586000 cantadd/57144_J1327+3423
    78.58700     -0.497420      0.09192 57083.420329939493968 -983.579670060508761    78.587000 cantadd/57083_J1327+3423
    78.58800     -0.443030      0.07636 57320.763187479496992 -746.236812520500962    78.588000 57320_J1327+3423_79.2MHz
    78.58800     -0.462459      0.05992 57273.891408652380051 -793.108591347617903    78.588000 cantadd/57273_J1327+3423
    79.80300     -0.642284      0.18390 57555.126318415444985 -511.873681584557005    79.803000 57555_J1327+3423_79.2MHz
    79.80400     -0.470014      0.08184 56868.005987025360810 -1198.994012974635780    79.804000 cantadd/56867_J1327+3423
    79.80600     -0.396250      0.08187 57686.761904555765796 -380.238095444236819    79.806000 57686_J1327+3423_79.2MHz
    79.80700     -0.547103      0.08017 57004.631085254746722 -1062.368914745253051    79.807000 cantadd/57004_J1327+3423
    79.80800     -0.755274      0.04825 56869.002778788271826 -1197.997221211728629    79.808000 cantadd/56868_J1327+3423
    79.80800     -0.605132      0.08096 56875.981816860272374 -1191.018183139724215    79.808000 cantadd/56875_J1327+3423
    79.80800     -0.503973      0.16996 56925.845584884693380 -1141.154415115306392    79.808000 cantadd/56925_J1327+3423
    79.80800     -0.489990      0.09661 56948.779967361995659 -1118.220032638007979    79.808000 cantadd/56948_J1327+3423
    79.80900     -0.484633      0.05318 56867.008001768561371 -1199.991998231436583    79.809000 cantadd/56866_J1327+3423
    79.81000     -0.643340      0.11474 57349.686167610176199 -717.313832389827098    79.810000 57349_J1327+3423_79.2MHz
    79.81000     -0.425076      0.06585 57493.298940401684376 -573.701059598314146    79.810000 57493_J1327+3423_79.2MHz
    79.81000     -0.464899      0.08752 57515.238145018200157 -551.761854981803481    79.810000 57515_J1327+3423_79.2MHz
    79.81000     -0.569541      0.03700 56864.016061574307969 -1202.983938425692031    79.810000 cantadd/56863_J1327+3423
    79.81000     -0.627750      0.09566 56883.959954399608250 -1183.040045600392659    79.810000 cantadd/56883_J1327+3423
    79.81000     -0.313718      0.09918 56904.902781416552898 -1162.097218583446420    79.810000 cantadd/56904_J1327+3423
    79.81100     -0.553117      0.06233 57320.763188439166697 -746.236811560832734    79.811000 57320_J1327+3423_79.2MHz
    79.81100     -0.548725      0.05193 57423.488881989193032 -643.511118010810151    79.811000 57423_J1327+3423_79.2MHz
    79.81100     -0.512607      0.09551 57607.977895071468083 -459.022104928532258    79.811000 57607_J1327+3423_79.2MHz
    79.81100     -0.592798      0.06182 57044.525412042494281 -1022.474587957506401    79.811000 cantadd/57044_J1327+3423
    79.81100     -0.467188      0.15519 57083.420330900786212 -983.579669099216517    79.811000 cantadd/57083_J1327+3423
    79.81100     -0.679917      0.07315 57104.364243777636148 -962.635756222363398    79.811000 cantadd/57104_J1327+3423
    79.81100     -0.600706      0.06763 57273.891409611722338 -793.108590388275616    79.811000 cantadd/57273_J1327+3423
    79.81200     -0.640209      0.08192 56891.938006415199197 -1175.061993584797392    79.812000 cantadd/56891_J1327+3423
    79.81200     -0.569043      0.04066 57144.254008013893326 -922.745991986104059    79.812000 cantadd/57144_J1327+3423
    79.81200     -0.534942      0.05818 57216.052670829820272 -850.947329170183252    79.812000 cantadd/57216_J1327+3423
    79.81300     -0.501173      0.14856 57471.359351887484081 -595.640648112513531    79.813000 57471_J1327+3423_79.2MHz
    79.81300     -0.616667      0.05817 57192.120052767873858 -874.879947232124096    79.813000 cantadd/57192_J1327+3423
    79.81500     -0.723727      0.14884 57583.046992415125715 -483.953007584870875    79.815000 57583_J1327+3423_79.2MHz
    79.82500     -0.562235      0.04372 57239.985377777818940 -827.014622222180606    79.825000 cantadd/57239_J1327+3423
    79.82700     -0.349390      0.15227 57753.582464052422438 -313.417535947575743    79.827000 57753_J1327+3423_79.2MHz
    79.84000     -0.461379      0.06454 57847.329771795222769 -219.670228204778596    79.840000 57847_J1327+3423_79.2MHz
    79.84000     -0.484008      0.05388 57869.269173887681973 -197.730826112318709    79.840000 57869_J1327+3423_79.2MHz
    80.97500     -0.547039      0.09148 56948.779968322276545 -1118.220031677725729    80.975000 cantadd/56948_J1327+3423
    81.03600     -0.521947      0.09772 57423.488882950441621 -643.511117049557811    81.036000 57423_J1327+3423_79.2MHz
    81.03600     -0.456874      0.04716 57493.298941362263577 -573.701058637739834    81.036000 57493_J1327+3423_79.2MHz
    81.03600     -0.575640      0.05605 57515.238145977855311 -551.761854022142870    81.036000 57515_J1327+3423_79.2MHz
    81.03600     -0.596993      0.05261 57044.525413003386348 -1022.474586996612629    81.036000 cantadd/57044_J1327+3423
    81.03600     -0.632225      0.09732 57083.420331859815633 -983.579668140184253    81.036000 cantadd/57083_J1327+3423
    81.03600     -0.591543      0.08511 57104.364244739605056 -962.635755260398128    81.036000 cantadd/57104_J1327+3423
    81.03600     -0.725742      0.04544 57144.254008973024611 -922.745991026975389    81.036000 cantadd/57144_J1327+3423
    81.03600     -0.579907      0.04494 57192.120053729246138 -874.879946270756363    81.036000 cantadd/57192_J1327+3423
    81.03600     -0.668064      0.11167 57216.052671789220767 -850.947328210781620    81.036000 cantadd/57216_J1327+3423
    81.03700     -0.593317      0.07551 57320.763189399644034 -746.236810600355625    81.037000 57320_J1327+3423_79.2MHz
    81.03700     -0.240651      0.09650 57471.359352851446602 -595.640647148555900    81.037000 57471_J1327+3423_79.2MHz
    81.03700     -0.619455      0.09469 56891.938007376382302 -1175.061992623614742    81.037000 cantadd/56891_J1327+3423
    81.03700     -0.627398      0.09180 57273.891410572359746 -793.108589427642187    81.037000 cantadd/57273_J1327+3423
    81.03800     -0.388206      0.07950 57686.761905516796105 -380.238094483201337    81.038000 57686_J1327+3423_79.2MHz
    81.03800     -0.483494      0.04632 57847.329772755911108 -219.670227244092189    81.038000 57847_J1327+3423_79.2MHz
    81.03800     -0.538098      0.04753 56864.016062535614765 -1202.983937464385690    81.038000 cantadd/56863_J1327+3423
    81.03800     -0.656014      0.07061 56883.959955360223830 -1183.040044639777534    81.038000 cantadd/56883_J1327+3423
    81.03900     -0.490147      0.11168 57349.686168572887254 -717.313831427111609    81.039000 57349_J1327+3423_79.2MHz
    81.03900     -0.967270      0.12947 57653.851461377606029 -413.148538622396131    81.039000 57653_J1327+3423_79.2MHz
    81.03900     -0.457617      0.07110 56869.002779752656352 -1197.997220247341147    81.039000 cantadd/56868_J1327+3423
    81.03900     -0.630883      0.09660 57004.631086214722018 -1062.368913785280256    81.039000 cantadd/57004_J1327+3423
    81.04000     -0.692840      0.05057 56867.008002727096027 -1199.991997272903973    81.040000 cantadd/56866_J1327+3423
    81.04100     -0.620978      0.06434 57239.985378738085274 -827.014621261918137    81.041000 cantadd/57239_J1327+3423
    81.04200     -0.506856      0.11346 57555.126319377952314 -511.873680622047175    81.042000 57555_J1327+3423_79.2MHz
    81.04200     -0.612859      0.06645 56875.981817821128061 -1191.018182178871257    81.042000 cantadd/56875_J1327+3423
    81.04400     -0.349407      0.10184 56904.902782377081166 -1162.097217622917015    81.044000 cantadd/56904_J1327+3423
    81.04600     -0.473332      0.11158 57753.582465011932072 -313.417534988067928    81.046000 57753_J1327+3423_79.2MHz
    81.04800     -0.437354      0.08664 56868.005987986682157 -1198.994012013315341    81.048000 cantadd/56867_J1327+3423
    81.05400     -0.444572      0.05390 57869.269174849083356 -197.730825150919912    81.054000 57869_J1327+3423_79.2MHz
    82.26100     -0.599312      0.05603 57423.488883910489676 -643.511116089510892    82.261000 57423_J1327+3423_79.2MHz
    82.26100     -0.652540      0.08798 57471.359353807616571 -595.640646192380700    82.261000 57471_J1327+3423_79.2MHz
    82.26100     -0.560424      0.06572 57493.298942322006042 -573.701057677995891    82.261000 57493_J1327+3423_79.2MHz
    82.26100     -0.724817      0.08990 57515.238146937073907 -551.761853062927003    82.261000 57515_J1327+3423_79.2MHz
    82.26100     -0.195585      0.10414 57583.046994343123515 -483.953005656873415    82.261000 57583_J1327+3423_79.2MHz
    82.26100     -0.553420      0.08171 57686.761906475825526 -380.238093524171177    82.261000 57686_J1327+3423_79.2MHz
    82.26100     -0.592808      0.10943 57753.582465971492638 -313.417534028508385    82.261000 57753_J1327+3423_79.2MHz
    82.26100     -0.537755      0.05431 57847.329773716221098 -219.670226283777851    82.261000 57847_J1327+3423_79.2MHz
    82.26100     -0.510809      0.05449 57869.269175328787242 -197.730824671215373    82.261000 57869_J1327+3423_79.2MHz
    82.26100     -0.589118      0.03671 57144.254009935546492 -922.745990064451689    82.261000 cantadd/57144_J1327+3423
    82.26100     -0.584445      0.04904 57239.985379699450277 -827.014620300552906    82.261000 cantadd/57239_J1327+3423
