    63.88500     -0.296761      0.15019 57555.126469981740229 -511.873530018258464    63.885000 57555_J1327+3423_64.5MHz
    63.88500     -0.046799      0.10455 57753.582195205941389 -313.417804794060999    63.885000 57753_J1327+3423_64.5MHz
    63.88500     -0.235768      0.07614 57847.329363611199369 -219.670636388798442    63.885000 57847_J1327+3423_64.5MHz
    63.88500     -0.137457      0.07712 57869.268532196067099 -197.731467803934692    63.885000 57869_J1327+3423_64.5MHz
    63.88600     -0.270623      0.08010 57471.359486635963549 -595.640513364037247    63.886000 57471_J1327+3423_64.5MHz
    63.88600     -0.079624      0.24797 57583.047024347557453 -483.952975652441637    63.886000 57583_J1327+3423_64.5MHz
    63.88600     -0.167336      0.17908 57605.974808516955818 -461.025191483040999    63.886000 57605_J1327+3423_64.5MHz
    64.80000     -0.123090      0.19315 57083.420143734882004 -983.579856265119815    64.800000 57083_J1327+3423_64.5MHz
    64.81800     -0.475946      0.16462 57104.364183934972971 -962.635816065024528    64.818000 57104_J1327+3423_64.5MHz
    64.82000     -0.555977      0.11598 57044.525243611409678 -1022.474756388589981    64.820000 57044_J1327+3423_64.5MHz
    64.87900     -0.150095      0.11677 57239.985295835889701 -827.014704164106888    64.879000 57239_J1327+3423_64.5MHz
    64.92700     -0.604602      0.10122 57144.253845828097838 -922.746154171900002    64.927000 57144_J1327+3423_64.5MHz
    65.00000     -0.520719      0.08541 57216.052461077946646 -850.947538922050285    65.000000 57216_J1327+3423_64.5MHz
    65.01800     -0.329882      0.12483 57273.891319019683579 -793.108680980318923    65.018000 57273_J1327+3423_64.5MHz
    65.03100     -0.370567      0.06483 57192.119912687012402 -874.880087312985552    65.031000 57192_J1327+3423_64.5MHz
    65.04000     -0.227484      0.10361 57320.762971964308235 -746.237028035692106    65.040000 57320_J1327+3423_64.5MHz
    65.06300     -0.410575      0.06551 57423.488514644210227 -643.511485355791478    65.063000 57423_J1327+3423_64.5MHz
    65.06600     -0.503270      0.17045 56948.779691785253817 -1118.220308214745501    65.066000 56948_J1327+3423_64.5MHz
    65.10000     -0.418504      0.10304 56891.937111513827404 -1175.062888486172596    65.100000 56891_J1327+3423_64.5MHz
    65.10100     -0.147465      0.13608 57753.582196646188095 -313.417803353812531    65.101000 57753_J1327+3423_64.5MHz
    65.10200     -0.093038      0.07758 57869.268534118462412 -197.731465881535826    65.102000 57869_J1327+3423_64.5MHz
    65.10400     -0.306460      0.05767 56869.001327984362433 -1197.998672015636203    65.104000 56868_J1327+3423_64.5MHz
    65.10800     -0.210320      0.09827 57471.359488558548037 -595.640511441454578    65.108000 57471_J1327+3423_64.5MHz
    65.10800     -0.265176      0.08746 57493.298975691810483 -573.701024308190767    65.108000 57493_J1327+3423_64.5MHz
    65.10900     -0.097274      0.13665 56925.843654570053332 -1141.156345429943940    65.109000 56925_J1327+3423_64.5MHz
    65.10900     -0.265213      0.17271 57583.047026267297042 -483.952973732704947    65.109000 57583_J1327+3423_64.5MHz
    65.10900     -0.058443      0.07531 57847.329365535137185 -219.670634464861337    65.109000 57847_J1327+3423_64.5MHz
    65.11000     -0.340493      0.07259 56868.004051902804349 -1198.995948097193150    65.110000 56867_J1327+3423_64.5MHz
    65.11000     -0.191110      0.12998 57555.126471904848586 -511.873528095150959    65.110000 57555_J1327+3423_64.5MHz
    65.11000     -0.015588      0.12004 57653.850566004206485 -413.149433995793856    65.110000 57653_J1327+3423_64.5MHz
    65.11100     -0.321773      0.05085 56864.014877910049108 -1202.985122089947481    65.111000 56863_J1327+3423_64.5MHz
    65.11100     -0.371249      0.05794 56883.959567837147915 -1183.040432162851630    65.111000 56883_J1327+3423_64.5MHz
    65.11100     -0.296415      0.12767 56904.901393068903417 -1162.098606931094082    65.111000 56904_J1327+3423_64.5MHz
    65.11100     -0.142248      0.15685 57515.238034727437480 -551.761965272565476    65.111000 57515_J1327+3423_64.5MHz
    65.11100     -0.212192      0.14567 57607.978005316719646 -459.021994683277740    65.111000 57607_J1327+3423_64.5MHz
    65.11200     -0.283732      0.13783 57004.631343004228256 -1062.368656995773563    65.112000 57004_J1327+3423_64.5MHz
    65.11400     -0.350830      0.05342 56867.006909392512171 -1199.993090607486010    65.114000 56866_J1327+3423_64.5MHz
    65.11400     -0.382913      0.08132 56875.981544649563148 -1191.018455350437989    65.114000 56875_J1327+3423_64.5MHz
    65.12700     -0.336388      0.07770 57349.685737805892131 -717.314262194108665    65.127000 57349_J1327+3423_64.5MHz
    66.33100     -0.103562      0.09977 57493.298977615566400 -573.701022384435532    66.331000 57493_J1327+3423_64.5MHz
    66.33100     -0.115668      0.18121 57753.582198568437889 -313.417801431559781    66.331000 57753_J1327+3423_64.5MHz
    66.33100     -0.060244      0.07182 57847.329367457001354 -219.670632542997424    66.331000 57847_J1327+3423_64.5MHz
    66.33300     -0.122612      0.07134 57869.268536040006438 -197.731463959993391    66.333000 57869_J1327+3423_64.5MHz
    66.33600     -0.232069      0.12607 57471.359489999704238 -595.640510000292693    66.336000 57471_J1327+3423_64.5MHz
    66.33600     -0.207628      0.17900 57555.126473826545407 -511.873526173457378    66.336000 57555_J1327+3423_64.5MHz
    66.33600      0.017132      0.11760 57607.978007241261366 -459.021992758738747    66.336000 57607_J1327+3423_64.5MHz
    66.33800     -0.175188      0.08038 57653.850567924244388 -413.149432075756351    66.338000 57653_J1327+3423_64.5MHz
    66.33800     -0.106457      0.08739 57686.760928936018900 -380.239071063983261    66.338000 57686_J1327+3423_64.5MHz
    66.34000     -0.356401      0.06498 56868.004053344033309 -1198.995946655963735    66.340000 56867_J1327+3423_64.5MHz
    66.34200     -0.325559      0.07208 56867.006910834221344 -1199.993089165780020    66.342000 56866_J1327+3423_64.5MHz
    66.34200     -0.342965      0.11116 56875.981546091439668 -1191.018453908561924    66.342000 56875_J1327+3423_64.5MHz
    66.34200     -0.238870      0.06965 57349.685739728905901 -717.314260271095350    66.342000 57349_J1327+3423_64.5MHz
    66.34400     -0.348503      0.03980 56864.014879351154377 -1202.985120648843349    66.344000 56863_J1327+3423_64.5MHz
    66.34600     -0.367377      0.07114 56869.001329425074800 -1197.998670574927701    66.346000 56868_J1327+3423_64.5MHz
    66.34600     -0.445090      0.07180 56883.959569277707487 -1183.040430722292740    66.346000 56883_J1327+3423_64.5MHz
    66.34900     -0.185075      0.12659 56904.901394511609396 -1162.098605488391968    66.349000 56904_J1327+3423_64.5MHz
    66.34900     -0.313006      0.19588 56968.724081901564205 -1098.275918098438524    66.349000 56968_J1327+3423_64.5MHz
    66.35000     -0.222900      0.12623 57583.047028189670527 -483.952971810330439    66.350000 57583_J1327+3423_64.5MHz
    66.35200     -0.171988      0.09207 56925.843656010605628 -1141.156343989395054    66.352000 56925_J1327+3423_64.5MHz
    66.35900     -0.285837      0.08518 56891.937112956773490 -1175.062887043223327    66.359000 56891_J1327+3423_64.5MHz
    66.37000     -0.513497      0.09017 57004.631344923451252 -1062.368655076548066    66.370000 57004_J1327+3423_64.5MHz
    66.41000     -0.334502      0.07030 57423.488516566976614 -643.511483433026342    66.410000 57423_J1327+3423_64.5MHz
    66.41500     -0.323734      0.07821 57320.762973885081010 -746.237026114921377    66.415000 57320_J1327+3423_64.5MHz
    66.43500     -0.297355      0.09852 57273.891320941940648 -793.108679058057760    66.435000 57273_J1327+3423_64.5MHz
    66.51800     -0.308885      0.08427 57144.253848233878671 -922.746151766121443    66.518000 57144_J1327+3423_64.5MHz
    66.54200     -0.387085      0.10119 57083.420146134179959 -983.579853865819359    66.542000 57083_J1327+3423_64.5MHz
    66.56700     -0.249763      0.06570 57239.985298237093957 -827.014701762904565    66.567000 57239_J1327+3423_64.5MHz
    66.57500     -0.498459      0.07904 57044.525246014432923 -1022.474753985568327    66.575000 57044_J1327+3423_64.5MHz
    66.57500     -0.294697      0.09053 57104.364186339429580 -962.635813660570875    66.575000 57104_J1327+3423_64.5MHz
    66.57500     -0.411866      0.04738 57192.119915088893322 -874.880084911107701    66.575000 57192_J1327+3423_64.5MHz
    66.57900     -0.313846      0.10595 57216.052463482701569 -850.947536517300023    66.579000 57216_J1327+3423_64.5MHz
    67.52400     -0.145631      0.07477 57515.238038090690679 -551.761961909306365    67.524000 57515_J1327+3423_64.5MHz
    67.53200     -0.311146      0.16607 57583.047029630062752 -483.952970369938271    67.532000 57583_J1327+3423_64.5MHz
    67.53600     -0.308744      0.19109 57605.974813800508855 -461.025186199494613    67.536000 57605_J1327+3423_64.5MHz
    67.53700     -0.222372      0.10766 57493.298979055602103 -573.701020944397101    67.537000 57493_J1327+3423_64.5MHz
    67.54900     -0.241196      0.12942 57555.126475267570640 -511.873524732432372    67.549000 57555_J1327+3423_64.5MHz
    67.55200     -0.540674      0.14523 57607.978008676218451 -459.021991323781322    67.552000 57607_J1327+3423_64.5MHz
    67.55700     -0.137121      0.07016 57686.760930377073237 -380.239069622924603    67.557000 57686_J1327+3423_64.5MHz
    67.56000     -0.355176      0.06820 57423.488518008147366 -643.511481991852065    67.560000 57423_J1327+3423_64.5MHz
    67.56000     -0.325612      0.10660 57753.582200007425854 -313.417799992576136    67.560000 57753_J1327+3423_64.5MHz
    67.56100     -0.114801      0.15035 57653.850569366353739 -413.149430633643874    67.561000 57653_J1327+3423_64.5MHz
    67.56300     -0.052807      0.06972 57847.329368898499524 -219.670631101497804    67.563000 57847_J1327+3423_64.5MHz
    67.56400     -0.454241      0.07545 57471.359491919021821 -595.640508080979430    67.564000 57471_J1327+3423_64.5MHz
    67.56700     -0.457737      0.04676 57192.119916049305175 -874.880083950696189    67.567000 57192_J1327+3423_64.5MHz
    67.56800     -0.443865      0.06846 57216.052464442138444 -850.947535557862466    67.568000 57216_J1327+3423_64.5MHz
    67.57200     -0.341451      0.10048 56868.004055266093928 -1198.995944733905844    67.572000 56867_J1327+3423_64.5MHz
    67.57200     -0.372896      0.05674 57239.985299196610868 -827.014700803387313    67.572000 57239_J1327+3423_64.5MHz
    67.57300     -0.474004      0.05985 56869.001331345723884 -1197.998668654277026    67.573000 56868_J1327+3423_64.5MHz
    67.57300     -0.377455      0.09484 57273.891322382427461 -793.108677617571288    67.573000 57273_J1327+3423_64.5MHz
    67.57500     -0.367227      0.05234 56864.014881272822095 -1202.985118727175404    67.575000 56863_J1327+3423_64.5MHz
    67.57500     -0.438521      0.06417 56867.006912754797668 -1199.993087245202787    67.575000 56866_J1327+3423_64.5MHz
    67.57500     -0.338529      0.06683 56875.981548013376596 -1191.018451986625905    67.575000 56875_J1327+3423_64.5MHz
    67.57500     -0.367547      0.07668 57144.253849674612866 -922.746150325386793    67.575000 57144_J1327+3423_64.5MHz
    67.57500     -0.294276      0.06271 57320.762975326833839 -746.237024673166843    67.575000 57320_J1327+3423_64.5MHz
    67.57700     -0.470687      0.07245 57104.364187778803171 -962.635812221194215    67.577000 57104_J1327+3423_64.5MHz
    67.57900     -0.480531      0.14717 56948.779695629287744 -1118.220304370712938    67.579000 56948_J1327+3423_64.5MHz
    67.58000     -0.136204      0.08018 57869.268537481264502 -197.731462518737146    67.580000 57869_J1327+3423_64.5MHz
    67.58100     -0.266125      0.07808 57083.420147576995078 -983.579852423005832    67.581000 57083_J1327+3423_64.5MHz
    67.58300     -0.485066      0.07774 56883.959571199127822 -1183.040428800870586    67.583000 56883_J1327+3423_64.5MHz
    67.58300     -0.411645      0.09602 57044.525247456847865 -1022.474752543149975    67.583000 57044_J1327+3423_64.5MHz
    67.58500     -0.332319      0.07940 56891.937114878121065 -1175.062885121876661    67.585000 56891_J1327+3423_64.5MHz
    67.58500     -0.210810      0.13369 56904.901396433197078 -1162.098603566804968    67.585000 56904_J1327+3423_64.5MHz
    67.58500     -0.403136      0.09348 57349.685741168417735 -717.314258831582947    67.585000 57349_J1327+3423_64.5MHz
    67.58600     -0.514035      0.22373 56925.843657928533503 -1141.156342071469226    67.586000 56925_J1327+3423_64.5MHz
    67.59900     -0.219807      0.20110 57004.631346368267259 -1062.368653631735242    67.599000 57004_J1327+3423_64.5MHz
    68.76600     -0.351552      0.09134 56948.779697072190174 -1118.220302927806415    68.766000 56948_J1327+3423_64.5MHz
    68.76600     -0.535895      0.08088 57423.488519447470026 -643.511480552530088    68.766000 57423_J1327+3423_64.5MHz
    68.77300     -0.166724      0.12123 57653.850570807167969 -413.149429192831292    68.773000 57653_J1327+3423_64.5MHz
    68.77500     -0.237488      0.07165 57349.685742611749447 -717.314257388252145    68.775000 57349_J1327+3423_64.5MHz
    68.77500     -0.221405      0.09573 57686.760931817516393 -380.239068182486562    68.775000 57686_J1327+3423_64.5MHz
    68.77600     -0.304778      0.04743 57239.985301119282667 -827.014698880714150    68.776000 57239_J1327+3423_64.5MHz
    68.77800     -0.149455      0.08522 57273.891324306954630 -793.108675693047644    68.778000 57273_J1327+3423_64.5MHz
    68.77800     -0.378763      0.16213 57555.126476707388065 -511.873523292611026    68.778000 57555_J1327+3423_64.5MHz
    68.78000     -0.362230      0.05253 57192.119917972297117 -874.880082027706067    68.780000 57192_J1327+3423_64.5MHz
    68.78300     -0.395058      0.07387 57004.631347807648126 -1062.368652192350055    68.783000 57004_J1327+3423_64.5MHz
    68.78400     -0.588824      0.23417 56925.843659369078523 -1141.156340630921250    68.784000 56925_J1327+3423_64.5MHz
    68.78400     -0.373009      0.07337 57144.253851115965517 -922.746148884036415    68.784000 57144_J1327+3423_64.5MHz
    68.78400     -0.416783      0.06519 57216.052466364337306 -850.947533635664286    68.784000 57216_J1327+3423_64.5MHz
    68.78500     -0.451687      0.06354 56867.006914196055732 -1199.993085803941540    68.785000 56866_J1327+3423_64.5MHz
    68.78500     -0.444695      0.08678 57320.762976766505744 -746.237023233494256    68.785000 57320_J1327+3423_64.5MHz
    68.78500     -0.123022      0.13867 57753.582201931654708 -313.417798068346599    68.785000 57753_J1327+3423_64.5MHz
    68.78500     -0.236671      0.07448 57869.268538921511208 -197.731461078486404    68.785000 57869_J1327+3423_64.5MHz
    68.78600     -0.412531      0.04385 56864.014882713716361 -1202.985117286286140    68.786000 56863_J1327+3423_64.5MHz
    68.78600     -0.437279      0.08621 56875.981549453645130 -1191.018450546355325    68.786000 56875_J1327+3423_64.5MHz
    68.78600     -0.412466      0.10594 56883.959572641382692 -1183.040427358616853    68.786000 56883_J1327+3423_64.5MHz
    68.78600     -0.232335      0.08066 56904.901397874360555 -1162.098602125640582    68.786000 56904_J1327+3423_64.5MHz
    68.78600     -0.565079      0.05916 57044.525248896490666 -1022.474751103512290    68.786000 57044_J1327+3423_64.5MHz
    68.78600     -0.439836      0.09788 57083.420149496865633 -983.579850503131638    68.786000 57083_J1327+3423_64.5MHz
    68.78600     -0.461597      0.07518 57104.364189220323169 -962.635810779675467    68.786000 57104_J1327+3423_64.5MHz
    68.78600     -0.283893      0.09379 57471.359493362404464 -595.640506637594171    68.786000 57471_J1327+3423_64.5MHz
    68.78700     -0.399713      0.07795 56868.004056706835399 -1198.995943293166647    68.787000 56867_J1327+3423_64.5MHz
    68.78700     -0.538297      0.08194 56891.937116317152686 -1175.062883682847087    68.787000 56891_J1327+3423_64.5MHz
    68.78700     -0.239629      0.07018 57847.329370818224561 -219.670629181775354    68.787000 57847_J1327+3423_64.5MHz
    68.78800     -0.372137      0.05501 56869.001332788313448 -1197.998667211684506    68.788000 56868_J1327+3423_64.5MHz
    68.79200     -0.163732      0.10498 57493.298980978164764 -573.701019021833645    68.792000 57493_J1327+3423_64.5MHz
    68.79200     -0.515601      0.14168 57583.047031069108925 -483.952968930891075    68.792000 57583_J1327+3423_64.5MHz
    68.82200     -0.313388      0.10189 57515.238040010633995 -551.761959989363163    68.822000 57515_J1327+3423_64.5MHz
    68.87400     -0.192981      0.14983 57607.978010602128052 -459.021989397872346    68.874000 57607_J1327+3423_64.5MHz
    68.87800     -0.257739      0.19813 57605.974815722976928 -461.025184277019548    68.878000 57605_J1327+3423_64.5MHz
    69.97600     -0.230208      0.08530 57607.978011562641768 -459.021988437360847    69.976000 57607_J1327+3423_64.5MHz
    69.99100     -0.435816      0.10915 57605.974816681860830 -461.025183318138261    69.991000 57605_J1327+3423_64.5MHz
    70.00600     -0.691819      0.18821 57579.047964652105293 -487.952035347897208    70.006000 57579_J1327+3423_64.5MHz
    70.00600     -0.300718      0.12296 57583.047032513008162 -483.952967486990474    70.006000 57583_J1327+3423_64.5MHz
    70.00900     -0.188353      0.09053 57753.582203372308868 -313.417796627689199    70.009000 57753_J1327+3423_64.5MHz
    70.01000     -0.350908      0.09653 57515.238041451615572 -551.761958548383973    70.010000 57515_J1327+3423_64.5MHz
    70.01100     -0.448807      0.06830 56867.006915637502971 -1199.993084362494756    70.011000 56866_J1327+3423_64.5MHz
    70.01100     -0.395125      0.06254 56868.004058148297190 -1198.995941851700081    70.011000 56867_J1327+3423_64.5MHz
    70.01100     -0.554796      0.08630 56875.981550893695385 -1191.018449106301887    70.011000 56875_J1327+3423_64.5MHz
    70.01100     -0.288528      0.09067 56883.959574084234191 -1183.040425915768765    70.011000 56883_J1327+3423_64.5MHz
    70.01100     -0.217375      0.10065 56891.937117762281559 -1175.062882237719123    70.011000 56891_J1327+3423_64.5MHz
    70.01100     -0.346368      0.05970 57044.525250340433558 -1022.474749659567351    70.011000 57044_J1327+3423_64.5MHz
    70.01100     -0.372897      0.13753 57083.420150939055020 -983.579849060943275    70.011000 57083_J1327+3423_64.5MHz
    70.01100     -0.480758      0.07285 57104.364190661515750 -962.635809338483682    70.011000 57104_J1327+3423_64.5MHz
    70.01100     -0.428666      0.05484 57144.253852556736092 -922.746147443267091    70.011000 57144_J1327+3423_64.5MHz
    70.01100     -0.418858      0.09728 57216.052467805726337 -850.947532194274686    70.011000 57216_J1327+3423_64.5MHz
    70.01100     -0.393760      0.06581 57320.762978688981093 -746.237021311020044    70.011000 57320_J1327+3423_64.5MHz
    70.01100     -0.244095      0.09600 57471.359494804280985 -595.640505195720039    70.011000 57471_J1327+3423_64.5MHz
    70.01100     -0.146265      0.07261 57847.329372260719538 -219.670627739281201    70.011000 57847_J1327+3423_64.5MHz
    70.01100     -0.140980      0.06357 57869.268540364035289 -197.731459635965336    70.011000 57869_J1327+3423_64.5MHz
    70.01200     -0.454097      0.05710 56869.001334228778433 -1197.998665771219521    70.012000 56868_J1327+3423_64.5MHz
    70.01200     -0.475715      0.11265 57004.631349728602800 -1062.368650271398792    70.012000 57004_J1327+3423_64.5MHz
    70.01200     -0.524325      0.04483 57192.119919411830779 -874.880080588168653    70.012000 57192_J1327+3423_64.5MHz
    70.01200     -0.597839      0.10183 57273.891325743177731 -793.108674256823747    70.012000 57273_J1327+3423_64.5MHz
    70.01300     -0.507923      0.04169 56864.014884154021274 -1202.985115845976679    70.013000 56863_J1327+3423_64.5MHz
    70.01300     -0.340788      0.10149 56904.901399314519949 -1162.098600685482324    70.013000 56904_J1327+3423_64.5MHz
    70.01300     -0.381046      0.04389 57239.985302559813135 -827.014697440183340    70.013000 57239_J1327+3423_64.5MHz
    70.01400     -0.396629      0.10918 56948.779698513084440 -1118.220301486914650    70.014000 56948_J1327+3423_64.5MHz
    70.01500     -0.437678      0.12399 57686.760933256424323 -380.239066743576132    70.015000 57686_J1327+3423_64.5MHz
    70.01700     -0.291297      0.15050 57653.850572247138189 -413.149427752859538    70.017000 57653_J1327+3423_64.5MHz
    70.01900     -0.355575      0.08804 57493.298982417356456 -573.701017582640475    70.019000 57493_J1327+3423_64.5MHz
    70.02000     -0.370762      0.06489 57349.685744051617803 -717.314255948381174    70.020000 57349_J1327+3423_64.5MHz
    70.02200     -0.402093      0.05679 57423.488521370905801 -643.511478629096700    70.022000 57423_J1327+3423_64.5MHz
    70.02300     -0.186439      0.15545 57555.126478151025367 -511.873521848971450    70.023000 57555_J1327+3423_64.5MHz
    70.46100     -0.537141      0.13132 56864.016052659608249 -1202.983947340393343    70.461000 56863_J1327+3423_79.2MHz
    71.19900     -0.370884      0.08765 57004.631350690753607 -1062.368649309243210    71.199000 57004_J1327+3423_64.5MHz
    71.22200     -0.490335      0.08407 57349.685745491646230 -717.314254508351610    71.222000 57349_J1327+3423_64.5MHz
    71.22500     -0.338663      0.16939 56925.843662254803348 -1141.156337745198925    71.225000 56925_J1327+3423_64.5MHz
    71.22600     -0.420727      0.11604 56891.937119201342284 -1175.062880798659307    71.226000 56891_J1327+3423_64.5MHz
    71.22600     -0.489450      0.08053 57044.525251780192775 -1022.474748219809840    71.226000 57044_J1327+3423_64.5MHz
    71.22600     -0.333972      0.06276 57320.762979650615307 -746.237020349385602    71.226000 57320_J1327+3423_64.5MHz
    71.22800     -0.421075      0.08978 56904.901400754999486 -1162.098599244998013    71.228000 56904_J1327+3423_64.5MHz
    71.22900     -0.560587      0.09097 57104.364192102002562 -962.635807897994027    71.229000 57104_J1327+3423_64.5MHz
    71.22900     -0.553135      0.21125 57579.047966095124139 -487.952033904878476    71.229000 57579_J1327+3423_64.5MHz
    71.23000     -0.466236      0.06157 56883.959575523585954 -1183.040424476411999    71.230000 56883_J1327+3423_64.5MHz
    71.23000     -0.320405      0.10667 56948.779699955382966 -1118.220300044618853    71.230000 56948_J1327+3423_64.5MHz
    71.23000     -0.759787      0.10340 56864.016053617975558 -1202.983946382027852    71.230000 56863_J1327+3423_79.2MHz
    71.23100     -0.561974      0.04732 56864.014885594813677 -1202.985114405188597    71.231000 56863_J1327+3423_64.5MHz
    71.23100     -0.428320      0.05462 56867.006917079153936 -1199.993082920844017    71.231000 56866_J1327+3423_64.5MHz
    71.23100     -0.419207      0.07623 56875.981552336677851 -1191.018447663318966    71.231000 56875_J1327+3423_64.5MHz
    71.23100     -0.511770      0.08740 57083.420151898390031 -983.579848101608263    71.231000 57083_J1327+3423_64.5MHz
    71.23100     -0.337932      0.10272 57273.891327187600837 -793.108672812402006    71.231000 57273_J1327+3423_64.5MHz
    71.23100     -0.187260      0.08683 57686.760934700738289 -380.239065299264212    71.231000 57686_J1327+3423_64.5MHz
    71.23200     -0.394883      0.07187 56868.004059589715325 -1198.995940410283538    71.232000 56867_J1327+3423_64.5MHz
    71.23200     -0.474395      0.05954 57144.253853997615806 -922.746146002382829    71.232000 57144_J1327+3423_64.5MHz
    71.23300     -0.595661      0.05935 57216.052469245092652 -850.947530754907575    71.233000 57216_J1327+3423_64.5MHz
    71.23300     -0.344313      0.04755 57239.985304001653276 -827.014695998344678    71.233000 57239_J1327+3423_64.5MHz
    71.23400     -0.426597      0.06725 56869.001335670509434 -1197.998664329487610    71.234000 56868_J1327+3423_64.5MHz
    71.23400     -0.514197      0.04472 57192.119920853365329 -874.880079146637854    71.234000 57192_J1327+3423_64.5MHz
    71.23400     -0.342560      0.12103 57753.582204811937117 -313.417795188060438    71.234000 57753_J1327+3423_64.5MHz
    71.23600     -0.507588      0.06253 57423.488522811094299 -643.511477188904223    71.236000 57423_J1327+3423_64.5MHz
    71.23600     -0.311464      0.06948 57493.298983859283908 -573.701016140716433    71.236000 57493_J1327+3423_64.5MHz
    71.23600     -0.268177      0.16495 57583.047033954797371 -483.952966045200242    71.236000 57583_J1327+3423_64.5MHz
    71.23600     -0.286104      0.17670 57653.850573688614531 -413.149426311385923    71.236000 57653_J1327+3423_64.5MHz
    71.23600     -0.178710      0.06346 57847.329373701759323 -219.670626298243150    71.236000 57847_J1327+3423_64.5MHz
    71.23600     -0.248713      0.06580 57869.268541804201959 -197.731458195798666    71.236000 57869_J1327+3423_64.5MHz
    71.24700     -0.050783      0.17196 57555.126479594015109 -511.873520405987847    71.247000 57555_J1327+3423_64.5MHz
    71.24800     -0.281253      0.08747 57471.359496245262562 -595.640503754736528    71.248000 57471_J1327+3423_64.5MHz
    71.26500     -0.494894      0.11801 56867.007993814309884 -1199.992006185689206    71.265000 56866_J1327+3423_79.2MHz
    71.53100     -0.475044      0.11699 57044.525404570194951 -1022.474595429806300    71.531000 57044_J1327+3423_79.2MHz
    71.53400     -0.325602      0.10331 57320.763180487665522 -746.236819512333454    71.534000 57320_J1327+3423_79.2MHz
    71.53500     -0.620137      0.10153 57104.364235824192292 -962.635764175805434    71.535000 57104_J1327+3423_79.2MHz
    71.53800     -0.362083      0.13057 57083.420322947866225 -983.579677052134002    71.538000 57083_J1327+3423_79.2MHz
    71.53900     -0.400662      0.09154 57144.254000542183348 -922.745999457818016    71.539000 57144_J1327+3423_79.2MHz
    71.53900     -0.412475      0.12632 57273.891401659770054 -793.108598340231083    71.539000 57273_J1327+3423_79.2MHz
    71.54100     -0.483003      0.05931 57192.120045295763703 -874.879954704239935    71.541000 57192_J1327+3423_79.2MHz
    71.54100     -0.682546      0.09044 57216.052662873975351 -850.947337126025559    71.541000 57216_J1327+3423_79.2MHz
    71.54200     -0.332391      0.06677 57239.985369826346869 -827.014630173654268    71.542000 57239_J1327+3423_79.2MHz
    71.54300     -0.291824      0.09836 57869.269165935773344 -197.730834064228361    71.543000 57869_J1327+3423_79.2MHz
    71.54400     -0.383711      0.08607 57753.582456097894465 -313.417543902107013    71.544000 57753_J1327+3423_79.2MHz
    71.54500     -0.221763      0.07543 57847.329763843859837 -219.670236156139254    71.545000 57847_J1327+3423_79.2MHz
    71.55600     -0.353846      0.07349 57493.298932928846625 -573.701067071152579    71.556000 57493_J1327+3423_79.2MHz
    71.57200     -0.562483      0.07133 57423.488874034897890 -643.511125965103361    71.572000 57423_J1327+3423_79.2MHz
    71.57300     -0.378257      0.13960 56948.779959889623569 -1118.220040110377568    71.573000 56948_J1327+3423_79.2MHz
    71.60600      0.128618      0.15907 57555.126310470230237 -511.873689529768512    71.606000 57555_J1327+3423_79.2MHz
    71.61600     -0.006903      0.16100 57471.359344419543049 -595.640655580455586    71.616000 57471_J1327+3423_79.2MHz
    71.65400     -0.516655      0.13068 56869.002771317369479 -1197.997228682629611    71.654000 56868_J1327+3423_79.2MHz
    72.14400     -0.278700      0.10611 56883.959576486704464 -1183.040423513299174    72.144000 56883_J1327+3423_64.5MHz
    72.14400     -0.325476      0.11987 57847.329374660999747 -219.670625338999457    72.144000 57847_J1327+3423_64.5MHz
    72.14500     -0.651215      0.11848 57004.631351648451528 -1062.368648351545517    72.145000 57004_J1327+3423_64.5MHz
    72.14700     -0.379531      0.24218 56891.937120162758220 -1175.062879837240189    72.147000 56891_J1327+3423_64.5MHz
    72.14700     -0.230762      0.13329 57686.760935661171970 -380.239064338825358    72.147000 57686_J1327+3423_64.5MHz
    72.15000     -0.537081      0.08148 56868.004060549013957 -1198.995939450987180    72.150000 56867_J1327+3423_64.5MHz
    72.15100     -0.591443      0.08789 56869.001336629546131 -1197.998663370453187    72.151000 56868_J1327+3423_64.5MHz
    72.15100     -0.534164      0.12492 56875.981553296289349 -1191.018446703707241    72.151000 56875_J1327+3423_64.5MHz
    72.15100     -0.425432      0.10047 56904.901401715891552 -1162.098598284106174    72.151000 56904_J1327+3423_64.5MHz
    72.15100     -0.320587      0.09777 56925.843663215950073 -1141.156336784047198    72.151000 56925_J1327+3423_64.5MHz
    72.15300     -0.563319      0.11308 57083.420153339211538 -983.579846660791304    72.153000 57083_J1327+3423_64.5MHz
    72.15300     -0.291105      0.21978 57104.364193066066946 -962.635806933932713    72.153000 57104_J1327+3423_64.5MHz
    72.15300     -0.346717      0.11624 57216.052470208916930 -850.947529791083866    72.153000 57216_J1327+3423_64.5MHz
    72.15300     -0.394230      0.14899 57349.685746453702450 -717.314253546296868    72.153000 57349_J1327+3423_64.5MHz
    72.15300     -0.272426      0.09284 57869.268542764868471 -197.731457235130762    72.153000 57869_J1327+3423_64.5MHz
    72.15400     -0.529240      0.10317 57044.525252740670112 -1022.474747259328069    72.154000 57044_J1327+3423_64.5MHz
    72.15400     -0.571269      0.07800 57144.253854957438307 -922.746145042561693    72.154000 57144_J1327+3423_64.5MHz
    72.15400     -0.334218      0.07229 57239.985304962712689 -827.014695037285378    72.154000 57239_J1327+3423_64.5MHz
