   508.15277     -0.003607      0.00160 57220.343540590984048  508.343540590986038   845.780000 guppi_57220_0636+51_00   
   508.15277      0.002016      0.00181 57220.343540491434396  508.343540491435590   793.437000 guppi_57220_0636+51_00   
   508.15277     -0.002378      0.00244 57220.343540358560858  508.343540358564042   745.780000 guppi_57220_0636+51_00   
   508.15439     -0.000787      0.00207 57220.345154727110639  508.345154727107285   892.655000 guppi_57220_0636+51_00   
   508.15439      0.000163      0.00167 57220.345154660710250  508.345154660707976   845.780000 guppi_57220_0636+51_00   
   508.15439     -0.000482      0.00182 57220.345154561087838  508.345154561085053   793.437000 guppi_57220_0636+51_00   
   508.15439     -0.004510      0.00307 57220.345154428214300  508.345154428217768   745.780000 guppi_57220_0636+51_00   
   508.15601     -0.002949      0.00224 57220.346768796232936  508.346768796236063   892.655000 guppi_57220_0636+51_00   
   508.15601     -0.000316      0.00174 57220.346768729854375  508.346768729856251   845.780000 guppi_57220_0636+51_00   
   508.15601     -0.001533      0.00185 57220.346768630224688  508.346768630226734   793.437000 guppi_57220_0636+51_00   
   508.15601      0.002463      0.00327 57220.346768497453013  508.346768497452388   745.780000 guppi_57220_0636+51_00   
   508.15759      0.000764      0.00198 57220.348382832067728  508.348382832066534   892.655000 guppi_57220_0636+51_00   
   508.15759     -0.001129      0.00164 57220.348382765630959  508.348382765634312   845.780000 guppi_57220_0636+51_00   
   508.15759      0.001689      0.00189 57220.348382666052203  508.348382666051521   793.437000 guppi_57220_0636+51_00   
   508.15759      0.001910      0.00290 57220.348382533236872  508.348382533233462   745.780000 guppi_57220_0636+51_00   
   508.15921     -0.000618      0.00183 57220.349996868040762  508.349996868043775   892.655000 guppi_57220_0636+51_00   
   508.15921     -0.000342      0.00151 57220.349996801633097  508.349996801636621   845.780000 guppi_57220_0636+51_00   
   508.15921      0.000449      0.00208 57220.349996702032513  508.349996702030353   793.437000 guppi_57220_0636+51_00   
   508.15921     -0.001990      0.00272 57220.349996569180803  508.349996569181485   745.780000 guppi_57220_0636+51_00   
   508.16083      0.001671      0.00168 57220.351610937839723  508.351610937836540   892.655000 guppi_57220_0636+51_00   
   508.16083     -0.001083      0.00134 57220.351610871395678  508.351610871394314   845.780000 guppi_57220_0636+51_00   
   508.16083     -0.000367      0.00230 57220.351610771787819  508.351610771787136   793.437000 guppi_57220_0636+51_00   
   508.16083     -0.001124      0.00272 57220.351610638957936  508.351610638957652   745.780000 guppi_57220_0636+51_00   
   508.16196     -0.002066      0.00256 57220.352728391662822  508.352728391659355   892.656000 guppi_57220_0636+51_00   
   508.16196     -0.000232      0.00214 57220.352728325269709  508.352728325270220   845.781000 guppi_57220_0636+51_00   
   508.16196     -0.001600      0.00359 57220.352728225640021  508.352728225638828   793.437000 guppi_57220_0636+51_00   
   537.23541     -0.000468      0.00218 57249.426207113792771  537.426207113794703   892.655000 guppi_57249_0636+51_00   
   537.23541     -0.001139      0.00254 57249.426207047377829  537.426207047376579   845.780000 guppi_57249_0636+51_00   
   537.23541      0.001209      0.00257 57249.426206947791798  537.426206947788273   794.330000 guppi_57249_0636+51_00   
   537.23541      0.001781      0.00254 57249.426206814976467  537.426206814974194   745.781000 guppi_57249_0636+51_00   
   537.23706      0.002906      0.00235 57249.427821183635388  537.427821183634364   892.655000 guppi_57249_0636+51_00   
   537.23706     -0.003323      0.00244 57249.427821117154963  537.427821117152007   845.780000 guppi_57249_0636+51_00   
   537.23706     -0.000415      0.00246 57249.427821017568931  537.427821017570182   794.330000 guppi_57249_0636+51_00   
   537.23706     -0.003366      0.00274 57249.427820884717221  537.427820884715402   745.780000 guppi_57249_0636+51_00   
   537.23865     -0.001856      0.00231 57249.429435186386399  537.429435186385376   892.647000 guppi_57249_0636+51_00   
   537.23865     -0.002220      0.00237 57249.429435119971458  537.429435119970890   845.780000 guppi_57249_0636+51_00   
   537.23865      0.001730      0.00228 57249.429435020399978  537.429435020401229   794.330000 guppi_57249_0636+51_00   
   537.23865      0.000731      0.00261 57249.429434887570096  537.429434887569073   745.780000 guppi_57249_0636+51_00   
   537.24030     -0.001975      0.00230 57249.431049454608001  537.431049454608910   892.655000 guppi_57249_0636+51_00   
   537.24030     -0.000404      0.00226 57249.431049388214888  537.431049388216820   845.780000 guppi_57249_0636+51_00   
   537.24030      0.002174      0.00275 57249.431049288628856  537.431049288631243   794.330000 guppi_57249_0636+51_00   
   537.24030     -0.004245      0.00259 57249.431049155733490  537.431049155736332   745.780000 guppi_57249_0636+51_00   
   537.24188      0.002711      0.00214 57249.432663523803058  537.432663523801807   892.655000 guppi_57249_0636+51_00   
   537.24188      0.000118      0.00243 57249.432663457359013  537.432663457361514   845.780000 guppi_57249_0636+51_00   
   537.24188      0.001523      0.00253 57249.432663357765705  537.432663357762294   794.330000 guppi_57249_0636+51_00   
   537.24188     -0.000729      0.00247 57249.432663224913995  537.432663224915586   745.780000 guppi_57249_0636+51_00   
   537.24353     -0.002057      0.00269 57249.434277659805957  537.434277659803683   892.655000 guppi_57249_0636+51_00   
   537.24353     -0.001294      0.00274 57249.434277593405568  537.434277593402157   845.780000 guppi_57249_0636+51_00   
   537.24353     -0.001409      0.00227 57249.434277493783156  537.434277493785316   794.330000 guppi_57249_0636+51_00   
   537.24353      0.000114      0.00239 57249.434277360982378  537.434277360982264   745.780000 guppi_57249_0636+51_00   
   537.24463     -0.006715      0.00367 57249.435395146705559  537.435395146704650   892.656000 guppi_57249_0636+51_00   
   537.24463      0.005917      0.00346 57249.435394980828278  537.435394980824981   794.330000 guppi_57249_0636+51_00   
   537.24463     -0.005840      0.00378 57249.435394847867428  537.435394847868110   745.781000 guppi_57249_0636+51_00   
   566.03436     -0.002130      0.00129 57278.225138299414539  566.225138299415335   891.874000 guppi_57278_0636+51_00   
   566.03436      0.001043      0.00126 57278.225138233043253  566.225138233040866   845.780000 guppi_57278_0636+51_00   
   566.03436     -0.001131      0.00135 57278.225138133399014  566.225138133398787   795.053000 guppi_57278_0636+51_00   
   566.03436      0.000249      0.00143 57278.225138000590960  566.225138000592210   745.780000 guppi_57278_0636+51_00   
   566.03595     -0.001329      0.00125 57278.226752424066945  566.226752424066149   891.874000 guppi_57278_0636+51_00   
   566.03595      0.000998      0.00116 57278.226752357681107  566.226752357681903   845.780000 guppi_57278_0636+51_00   
   566.03595     -0.000030      0.00144 57278.226752258051420  566.226752258053239   795.053000 guppi_57278_0636+51_00   
   566.03595     -0.002208      0.00147 57278.226752125206986  566.226752125205735   745.780000 guppi_57278_0636+51_00   
   566.03760     -0.000597      0.00128 57278.228366579663998  566.228366579661042   891.874000 guppi_57278_0636+51_00   
   566.03760      0.000979      0.00121 57278.228366513270885  566.228366513268156   845.780000 guppi_57278_0636+51_00   
   566.03760     -0.000735      0.00136 57278.228366413633921  566.228366413631761   795.053000 guppi_57278_0636+51_00   
   566.03760     -0.002921      0.00145 57278.228366280782211  566.228366280784257   745.780000 guppi_57278_0636+51_00   
   566.03918     -0.004270      0.00123 57278.229980766045628  566.229980766048811   891.874000 guppi_57278_0636+51_00   
   566.03918      0.002317      0.00120 57278.229980699710723  566.229980699714019   845.780000 guppi_57278_0636+51_00   
   566.03918     -0.001227      0.00141 57278.229980600059207  566.229980600056592   795.053000 guppi_57278_0636+51_00   
   566.03918     -0.004312      0.00145 57278.229980467200221  566.229980467198857   745.780000 guppi_57278_0636+51_00   
   566.04083     -0.002885      0.00134 57278.231594883676735  566.231594883676394   891.874000 guppi_57278_0636+51_00   
   566.04083      0.001732      0.00116 57278.231594817320001  566.231594817318864   845.780000 guppi_57278_0636+51_00   
   566.04083     -0.001142      0.00145 57278.231594717668486  566.231594717669282   795.053000 guppi_57278_0636+51_00   
   566.04083     -0.000344      0.00142 57278.231594584860431  566.231594584856794   745.780000 guppi_57278_0636+51_00   
   566.04242     -0.002221      0.00124 57278.233208434408880  566.233208434406038   891.874000 guppi_57278_0636+51_00   
   566.04242      0.001987      0.00114 57278.233208368044870  566.233208368043961   845.780000 guppi_57278_0636+51_00   
   566.04242      0.002148      0.00143 57278.233208268429735  566.233208268429621   794.891000 guppi_57278_0636+51_00   
   566.04242     -0.001165      0.00146 57278.233208135570749  566.233208135569726   745.780000 guppi_57278_0636+51_00   
   566.04358      0.001479      0.00202 57278.234327555168420  566.234327555169102   891.117000 guppi_57278_0636+51_00   
   566.04358     -0.000718      0.00179 57278.234327488731651  566.234327488733015   845.781000 guppi_57278_0636+51_00   
   566.04358      0.003072      0.00221 57278.234327389160171  566.234327389160740   794.770000 guppi_57278_0636+51_00   
   566.04358      0.004443      0.00226 57278.234327256352117  566.234327256355186   745.781000 guppi_57278_0636+51_00   
   595.91534     -0.002168      0.00165 57308.106125779202557  596.106125779204717   893.143000 guppi_57308_0636+51_00   
   595.91534      0.002804      0.00153 57308.106125712853100  596.106125712850940   845.780000 guppi_57308_0636+51_00   
   595.91534     -0.000654      0.00093 57308.106125613194308  596.106125613193967   795.771000 guppi_57308_0636+51_00   
   595.91534      0.000526      0.00229 57308.106125480386254  596.106125480385117   745.780000 guppi_57308_0636+51_00   
   595.91693     -0.004427      0.00156 57308.107736849662615  596.107736849662388   892.655000 guppi_57308_0636+51_00   
   595.91693      0.001418      0.00148 57308.107736783320433  596.107736783318842   845.780000 guppi_57308_0636+51_00   
   595.91693     -0.000269      0.00090 57308.107736683683470  596.107736683682447   795.755000 guppi_57308_0636+51_00   
   595.91693     -0.001379      0.00245 57308.107736550846312  596.107736550847221   745.780000 guppi_57308_0636+51_00   
   595.91858     -0.002007      0.00144 57308.109352101870172  596.109352101869831   892.962000 guppi_57308_0636+51_00   
   595.91858     -0.002135      0.00140 57308.109352035455231  596.109352035457277   845.780000 guppi_57308_0636+51_00   
   595.91858      0.001900      0.00091 57308.109351935883751  596.109351935887275   795.765000 guppi_57308_0636+51_00   
   595.91858     -0.003717      0.00230 57308.109351803002937  596.109351803000095   745.780000 guppi_57308_0636+51_00   
   595.92017      0.001577      0.00148 57308.110964828134456  596.110964828136844   893.202000 guppi_57308_0636+51_00   
   595.92017     -0.000105      0.00131 57308.110964761704963  596.110964761706441   845.780000 guppi_57308_0636+51_00   
   595.92017      0.000600      0.00088 57308.110964662097103  596.110964662098013   795.773000 guppi_57308_0636+51_00   
   595.92017      0.003381      0.00239 57308.110964529310877  596.110964529308148   745.780000 guppi_57308_0636+51_00   
   595.92181     -0.004697      0.00144 57308.112580241540854  596.112580241538126   893.083000 guppi_57308_0636+51_00   
   595.92181     -0.001672      0.00117 57308.112580175162293  596.112580175162293   845.780000 guppi_57308_0636+51_00   
   595.92181     -0.001773      0.00081 57308.112580075547157  596.112580075544770   795.769000 guppi_57308_0636+51_00   
   595.92181      0.001059      0.00238 57308.112579942753655  596.112579942755701   745.780000 guppi_57308_0636+51_00   
   595.92340     -0.002021      0.00145 57308.114191734392080  596.114191734393444   893.320000 guppi_57308_0636+51_00   
   595.92340     -0.001483      0.00119 57308.114191667991690  596.114191667988848   845.780000 guppi_57308_0636+51_00   
   595.92340      0.000190      0.00079 57308.114191568391107  596.114191568392016   795.777000 guppi_57308_0636+51_00   
   595.92340      0.000976      0.00230 57308.114191435583052  596.114191435579414   745.780000 guppi_57308_0636+51_00   
   595.92450      0.002768      0.00249 57308.115292260728893  596.115292260726392   892.656000 guppi_57308_0636+51_00   
   595.92450      0.000947      0.00193 57308.115292194292124  596.115292194294511   844.392000 guppi_57308_0636+51_00   
   595.92450     -0.001314      0.00123 57308.115292094655160  596.115292094652204   795.760000 guppi_57308_0636+51_00   
   627.00049     -0.001558      0.00156 57339.191262197258766  627.191262197257174   892.655000 guppi_57339_0636+51_00   
   627.00049     -0.000265      0.00137 57339.191262130858377  627.191262130861219   845.780000 guppi_57339_0636+51_00   
   627.00049      0.001218      0.00079 57339.191262031265069  627.191262031261886   795.780000 guppi_57339_0636+51_00   
   627.00049     -0.001302      0.00084 57339.191261898413359  627.191261898410744   745.780000 guppi_57339_0636+51_00   
   627.00208      0.000676      0.00162 57339.192876380926464  627.192876380928510   892.655000 guppi_57339_0636+51_00   
   627.00208      0.001566      0.00132 57339.192876314526075  627.192876314528007   845.780000 guppi_57339_0636+51_00   
   627.00208     -0.000405      0.00077 57339.192876214889111  627.192876214888884   795.780000 guppi_57339_0636+51_00   
   627.00208     -0.001119      0.00081 57339.192876082059229  627.192876082058888   745.780000 guppi_57339_0636+51_00   
   627.00372      0.001397      0.00150 57339.194490462577960  627.194490462574663   892.655000 guppi_57339_0636+51_00   
   627.00372     -0.000688      0.00123 57339.194490396141191  627.194490396139827   845.780000 guppi_57339_0636+51_00   
   627.00372      0.000062      0.00079 57339.194490296533331  627.194490296532308   795.780000 guppi_57339_0636+51_00   
   627.00372      0.000219      0.00079 57339.194490163710725  627.194490163712544   745.781000 guppi_57339_0636+51_00   
   627.00531     -0.000245      0.00144 57339.196104873932200  627.196104873929471   892.742000 guppi_57339_0636+51_00   
   627.00531      0.002153      0.00132 57339.196104807546362  627.196104807546590   845.780000 guppi_57339_0636+51_00   
   627.00531     -0.000819      0.00076 57339.196104707894847  627.196104707896211   795.780000 guppi_57339_0636+51_00   
   627.00531     -0.001646      0.00083 57339.196104575064965  627.196104575065192   745.781000 guppi_57339_0636+51_00   
   627.00696     -0.001658      0.00144 57339.197718718605756  627.197718718606325   892.655000 guppi_57339_0636+51_00   
   627.00696     -0.002885      0.00133 57339.197718652183539  627.197718652181493   845.780000 guppi_57339_0636+51_00   
   627.00696      0.000355      0.00075 57339.197718552604783  627.197718552603192   795.780000 guppi_57339_0636+51_00   
   627.00696     -0.001357      0.00078 57339.197718419760349  627.197718419762168   745.780000 guppi_57339_0636+51_00   
   627.00854     -0.002633      0.00152 57339.199332826916361  627.199332826919317   892.655000 guppi_57339_0636+51_00   
   627.00854     -0.001656      0.00130 57339.199332760523248  627.199332760520178   845.780000 guppi_57339_0636+51_00   
   627.00854      0.000166      0.00072 57339.199332660922664  627.199332660925506   795.780000 guppi_57339_0636+51_00   
   627.00854     -0.000842      0.00074 57339.199332528092782  627.199332528092782   745.780000 guppi_57339_0636+51_00   
   627.00964      0.001584      0.00265 57339.200450249758433  627.200450249756045   892.656000 guppi_57339_0636+51_00   
   627.00964     -0.001480      0.00198 57339.200450183307112  627.200450183310181   845.781000 guppi_57339_0636+51_00   
   627.00964      0.000323      0.00116 57339.200450083713804  627.200450083715282   795.781000 guppi_57339_0636+51_00   
   627.00964     -0.000488      0.00115 57339.200449950883922  627.200449950885059   745.781000 guppi_57339_0636+51_00   
   654.93372     -0.001938      0.00157 57367.124497380005778  655.124497380009188   892.655000 guppi_57367_0636+51_00   
   654.93372      0.000703      0.00116 57367.124497313627216  655.124497313628240   845.780000 guppi_57367_0636+51_00   
   654.93372     -0.000334      0.00148 57367.124497213997529  655.124497213998779   793.437000 guppi_57367_0636+51_00   
   654.93372     -0.003022      0.00169 57367.124497081145819  655.124497081144568   745.780000 guppi_57367_0636+51_00   
   654.93536     -0.001385      0.00197 57367.126111447374569  655.126111447374001   892.655000 guppi_57367_0636+51_00   
   654.93536     -0.000168      0.00113 57367.126111380974180  655.126111380976567   845.780000 guppi_57367_0636+51_00   
   654.93536     -0.000953      0.00154 57367.126111281351768  655.126111281350063   793.437000 guppi_57367_0636+51_00   
   654.93536     -0.000918      0.00118 57367.126111148529162  655.126111148527229   745.780000 guppi_57367_0636+51_00   
   654.93695     -0.002653      0.00206 57367.127725481594098  655.127725481591824   892.655000 guppi_57367_0636+51_00   
   654.93695     -0.002878      0.00119 57367.127725415179157  655.127725415177565   845.780000 guppi_57367_0636+51_00   
   654.93695      0.002212      0.00144 57367.127725315622229  655.127725315619159   793.437000 guppi_57367_0636+51_00   
   654.93695     -0.000570      0.00122 57367.127725182763243  655.127725182763697   745.780000 guppi_57367_0636+51_00   
   654.93854     -0.002268      0.00190 57367.129339548744611  655.129339548747680   892.655000 guppi_57367_0636+51_00   
   654.93854      0.000719      0.00120 57367.129339482373325  655.129339482370710   845.780000 guppi_57367_0636+51_00   
   654.93854     -0.000795      0.00133 57367.129339382736362  655.129339382735793   793.437000 guppi_57367_0636+51_00   
   654.93854     -0.000754      0.00101 57367.129339249913755  655.129339249913187   745.780000 guppi_57367_0636+51_00   
   654.94019      0.001479      0.00221 57367.130953582091024  655.130953582090001   892.655000 guppi_57367_0636+51_00   
   654.94019      0.001879      0.00131 57367.130953515683359  655.130953515683018   845.780000 guppi_57367_0636+51_00   
   654.94019      0.001018      0.00133 57367.130953416053671  655.130953416055831   793.437000 guppi_57367_0636+51_00   
   654.94019      0.000474      0.00083 57367.130953283223789  655.130953283226404   745.780000 guppi_57367_0636+51_00   
   654.94177     -0.002442      0.00213 57367.132567614353320  655.132567614351842   892.655000 guppi_57367_0636+51_00   
   654.94177     -0.000568      0.00136 57367.132567547960207  655.132567547962026   845.780000 guppi_57367_0636+51_00   
   654.94177      0.000129      0.00133 57367.132567448352347  655.132567448352802   793.437000 guppi_57367_0636+51_00   
   654.94177     -0.001022      0.00079 57367.132567315515189  655.132567315516553   745.781000 guppi_57367_0636+51_00   
   654.94293     -0.003178      0.00260 57367.133685020577104  655.133685020573921   892.656000 guppi_57367_0636+51_00   
   654.94293     -0.001087      0.00224 57367.133684954183991  655.133684954186606   845.781000 guppi_57367_0636+51_00   
   654.94293     -0.000633      0.00193 57367.133684854576131  655.133684854574767   793.437000 guppi_57367_0636+51_00   
   654.94293     -0.000366      0.00122 57367.133684721753525  655.133684721754889   745.781000 guppi_57367_0636+51_00   
   684.94745      0.000407      0.00148 57397.138244485031464  685.138244485031123   892.655000 guppi_57397_0636+51_00   
   684.94745     -0.001782      0.00140 57397.138244418594695  685.138244418594240   845.780000 guppi_57397_0636+51_00   
   684.94745     -0.000934      0.00283 57397.138244318986835  685.138244318986608   793.437000 guppi_57397_0636+51_00   
   684.94745      0.000265      0.00181 57397.138244186178781  685.138244186177417   745.780000 guppi_57397_0636+51_00   
   684.94910     -0.001854      0.00109 57397.139858419337543  685.139858419334473   892.655000 guppi_57397_0636+51_00   
   684.94910      0.000339      0.00142 57397.139858352951705  685.139858352948295   845.780000 guppi_57397_0636+51_00   
   684.94910      0.000274      0.00341 57397.139858253329294  685.139858253330090   793.437000 guppi_57397_0636+51_00   
   684.94910     -0.000528      0.00216 57397.139858120499412  685.139858120497593   745.780000 guppi_57397_0636+51_00   
   684.95068     -0.001257      0.00107 57397.141472055103804  685.141472055104487   892.746000 guppi_57397_0636+51_00   
   684.95068     -0.002632      0.00152 57397.141471988674311  685.141471988677040   845.780000 guppi_57397_0636+51_00   
   684.95068      0.001875      0.00318 57397.141471889110107  685.141471889111699   793.437000 guppi_57397_0636+51_00   
   684.95068      0.001989      0.00257 57397.141471756287501  685.141471756289889   745.780000 guppi_57397_0636+51_00   
   684.95233     -0.000190      0.00125 57397.143086056064931  685.143086056063112   892.880000 guppi_57397_0636+51_00   
   684.95233     -0.002085      0.00182 57397.143085989628162  685.143085989629526   845.780000 guppi_57397_0636+51_00   
   684.95233      0.004745      0.00313 57397.143085890093062  685.143085890091243   793.437000 guppi_57397_0636+51_00   
   684.95233      0.007058      0.00314 57397.143085757292283  685.143085757294784   745.781000 guppi_57397_0636+51_00   
   684.95392     -0.000503      0.00156 57397.144697566123796  685.144697566126865   893.250000 guppi_57397_0636+51_00   
   684.95392      0.000470      0.00187 57397.144697499723407  685.144697499726476   845.780000 guppi_57397_0636+51_00   
   684.95392      0.003011      0.00309 57397.144697400137375  685.144697400138625   793.437000 guppi_57397_0636+51_00   
   684.95392     -0.001460      0.00326 57397.144697267263837  685.144697267263723   745.780000 guppi_57397_0636+51_00   
   684.95496     -0.003335      0.00374 57397.145755701305461  685.145755701302733   893.857000 guppi_57397_0636+51_00   
   684.95496     -0.000081      0.00338 57397.145755634926900  685.145755634928832   845.781000 guppi_57397_0636+51_00   
