  -749.33380     -0.016933      0.01549 56196.054350557009457 -748.945435455763345   814.953000 guppi_56195_1816+45_00
  -749.33319     -0.002918      0.01131 56196.054959982517175 -748.944826030254603   815.608000 guppi_56195_1816+45_00
  -749.33258     -0.031769      0.01504 56196.055569481410203 -748.944216531360325   815.608000 guppi_56195_1816+45_00
  -749.33197     -0.010871      0.01228 56196.056178057049692 -748.943607955725611   815.935000 guppi_56195_1816+45_00
  -749.33136     -0.008108      0.01126 56196.056787704095768 -748.942998308677602   815.608000 guppi_56195_1816+45_00
  -749.33075     -0.026691      0.01377 56196.057397757380386 -748.942388255395258   815.285000 guppi_56195_1816+45_00
  -749.33014     -0.021563      0.01027 56196.058006148065033 -748.941779864704813   815.608000 guppi_56195_1816+45_00
  -749.32953     -0.019183      0.01653 56196.058615610374545 -748.941170402398257   814.959000 guppi_56195_1816+45_00
  -749.32892     -0.021096      0.01307 56196.059225072654954 -748.940560940115802   815.122000 guppi_56195_1816+45_00
  -749.32831     -0.007006      0.01037 56196.059833611339855 -748.939952401434311   815.608000 guppi_56195_1816+45_00
  -749.32776      0.027039      0.01475 56196.060442667629104 -748.939343345141083   815.447000 guppi_56195_1816+45_00
  -749.32715     -0.039076      0.01394 56196.061052794444549 -748.938733218325751   814.959000 guppi_56195_1816+45_00
  -749.32654     -0.022480      0.01096 56196.061661370258662 -748.938124642512435   814.795000 guppi_56195_1816+45_00
  -749.32593     -0.022552      0.01472 56196.062270832815557 -748.937515179958382   814.795000 guppi_56195_1816+45_00
  -749.32532     -0.008727      0.01097 56196.062879187018552 -748.936906825753113   814.481000 guppi_56195_1816+45_00
  -749.32471     -0.029011      0.01804 56196.063489351603494 -748.936296661172037   814.795000 guppi_56195_1816+45_00
  -749.32410     -0.020050      0.01094 56196.064098371076398 -748.935687641698564   814.795000 guppi_56195_1816+45_00
  -749.32349     -0.014594      0.01504 56196.064707612320490 -748.935078400449697   814.795000 guppi_56195_1816+45_00
  -749.32288     -0.009742      0.01479 56196.065317038439389 -748.934468974336255   814.795000 guppi_56195_1816+45_00
  -749.32227     -0.010798      0.01239 56196.065926501549256 -748.933859511222749   814.959000 guppi_56195_1816+45_00
  -749.32166     -0.002566      0.01233 56196.066535299745738 -748.933250713029338   814.795000 guppi_56195_1816+45_00
  -749.32104     -0.015220      0.01101 56196.067144541259040 -748.932641471511829   814.795000 guppi_56195_1816+45_00
  -749.32043     -0.014051      0.01372 56196.067753561357677 -748.932032451411715   814.795000 guppi_56195_1816+45_00
  -749.31982     -0.014603      0.01153 56196.068363172831596 -748.931422839937795   814.959000 guppi_56195_1816+45_00
  -749.31921     -0.029539      0.01127 56196.068972266955825 -748.930813745814476   814.795000 guppi_56195_1816+45_00
  -749.31860     -0.015720      0.01306 56196.069581250718329 -748.930204762053108   814.959000 guppi_56195_1816+45_00
  -749.31799     -0.028063      0.01258 56196.070191121216340 -748.929594891552938   815.447000 guppi_56195_1816+45_00
  -749.31738     -0.028767      0.01328 56196.070800955079903 -748.928985057690511   816.105000 guppi_56195_1816+45_00
  -749.31677     -0.008810      0.01141 56196.071407500559872 -748.928378512211111   815.945000 guppi_56195_1816+45_00
  -749.31616     -0.008776      0.01395 56196.072018184735498 -748.927767828038895   814.795000 guppi_56195_1816+45_00
  -749.31555     -0.026205      0.01212 56196.072625949622307 -748.927160063146857   814.739000 guppi_56195_1816+45_00
  -749.31494     -0.016583      0.01152 56196.073237114716903 -748.926548898058172   814.773000 guppi_56195_1816+45_00
  -749.31433     -0.006832      0.01275 56196.073846321516612 -748.925939691254712   814.683000 guppi_56195_1816+45_00
  -749.31372     -0.025958      0.01426 56196.074455749934714 -748.925330262839793   815.182000 guppi_56195_1816+45_00
  -749.31311     -0.028843      0.01118 56196.075064181037305 -748.924721831732427   816.847000 guppi_56195_1816+45_00
  -749.31250     -0.007255      0.01392 56196.075671947517549 -748.924114065253661   815.961000 guppi_56195_1816+45_00
  -749.31189      0.001654      0.01077 56196.076282818154141 -748.923503194616501   814.201000 guppi_56195_1816+45_00
  -749.31128     -0.019951      0.01076 56196.076892062767001 -748.922893950006483   814.201000 guppi_56195_1816+45_00
  -749.31067     -0.034077      0.01274 56196.077501122963440 -748.922284889808680   814.201000 guppi_56195_1816+45_00
  -749.31006     -0.029953      0.01497 56196.078111403097864 -748.921674609673460   815.552000 guppi_56195_1816+45_00
  -749.30945     -0.031573      0.01371 56196.078720020559558 -748.921065992211538   814.873000 guppi_56195_1816+45_00
  -749.30884     -0.037881      0.01194 56196.079330744585604 -748.920455268186743   815.552000 guppi_56195_1816+45_00
  -749.30823     -0.015570      0.01531 56196.079938032598875 -748.919847980174040   816.714000 guppi_56195_1816+45_00
  -749.30762     -0.023897      0.01510 56196.080546650875476 -748.919239361899258   816.318000 guppi_56195_1816+45_00
  -749.30701     -0.026111      0.01522 56196.081156562890101 -748.918629449880655   816.303000 guppi_56195_1816+45_00
  -749.30640     -0.016118      0.01188 56196.081765329821792 -748.918020682949418   816.425000 guppi_56195_1816+45_00
  -749.30579     -0.015541      0.01243 56196.082375020800100 -748.917410991969632   817.340000 guppi_56195_1816+45_00
  -749.30518      0.014608      0.01398 56196.082984232067247 -748.916801780704532   817.340000 guppi_56195_1816+45_00
  -749.30457     -0.020014      0.01514 56196.083593479881529 -748.916192532893433   817.340000 guppi_56195_1816+45_00
  -749.30396     -0.019953      0.01361 56196.084202248050133 -748.915583764724033   817.208000 guppi_56195_1816+45_00
  -749.30334     -0.020368      0.01163 56196.084812088214676 -748.914973924558012   816.360000 guppi_56195_1816+45_00
  -749.30273     -0.023886      0.01239 56196.085420894014533 -748.914365118756109   816.105000 guppi_56195_1816+45_00
  -749.30212     -0.003800      0.01285 56196.086031585080491 -748.913754427689241   816.111000 guppi_56195_1816+45_00
  -749.30151     -0.003085      0.01330 56196.086639393943187 -748.913146618829160   815.851000 guppi_56195_1816+45_00
  -749.30090      0.010434      0.01658 56196.087247388102696 -748.912538624669764   816.028000 guppi_56195_1816+45_00
  -749.30042     -0.018257      0.01507 56196.087779627661803 -748.912006385112477   809.949000 guppi_56195_1816+45_00
  -688.54144      0.013093      0.00511 56256.846705116964586 -688.153080895807420   375.276000 GUPPI_1816+45_56256_7316
  -688.54144      0.016682      0.00357 56256.846700681613584 -688.153085331159559   324.787000 GUPPI_1816+45_56256_7316
  -688.53973      0.011456      0.00567 56256.848453760430857 -688.151332252343764   375.226000 GUPPI_1816+45_56256_7316
  -688.53973      0.013828      0.00346 56256.848449325058027 -688.151336687715343   324.783000 GUPPI_1816+45_56256_7316
  -612.68622     -0.013839      0.00589 56332.701944757711317 -612.297841255064554   867.266000 GUPPI_J1816+45_56332_606 820
  -612.68622     -0.017571      0.00455 56332.701944092375925 -612.297841920396650   769.735000 GUPPI_J1816+45_56332_606 820
  -612.68451     -0.010155      0.00544 56332.703635317215230 -612.296150695556207   867.190000 GUPPI_J1816+45_56332_606 820
  -612.68451     -0.008663      0.00484 56332.703634651945322 -612.296151360826002   769.697000 GUPPI_J1816+45_56332_606 820
  -596.61481     -0.022656      0.01711 56348.773380871840345 -596.226405140929160   866.437000 GUPPI_J1816+45_56348_667 820
  -596.61481      0.001903      0.01021 56348.773380169979646 -596.226405842792474   769.468000 GUPPI_J1816+45_56348_667 820
  -596.61310     -0.014920      0.01133 56348.775071413561818 -596.224714599208710   866.144000 GUPPI_J1816+45_56348_667 820
  -596.61310     -0.008253      0.00994 56348.775070748444705 -596.224715264326278   769.463000 GUPPI_J1816+45_56348_667 820
  -579.64728      0.001732      0.01344 56365.740917950257426 -579.258868062516740   864.892000 GUPPI_J1816+45_56365_639 820
  -579.64728      0.004635      0.00847 56365.740917322043970 -579.258868690727240   769.665000 GUPPI_J1816+45_56365_639 820
  -579.64557     -0.010433      0.01551 56365.742607437343395 -579.257178575427019   865.033000 GUPPI_J1816+45_56365_639 820
  -579.64557     -0.017296      0.00907 56365.742606772066210 -579.257179240707956   769.630000 GUPPI_J1816+45_56365_639 820
  -555.78040     -0.023699      0.00945 56389.607766283945239 -555.392019728829609   866.057000 GUPPI_J1816+45_56389_523 820
  -555.78040      0.019309      0.01018 56389.607765619177371 -555.392020393595885   768.640000 GUPPI_J1816+45_56389_523 820
  -555.77875     -0.005113      0.01066 56389.609453828808910 -555.390332183964688   865.804000 GUPPI_J1816+45_56389_523 820
  -555.77875      0.002228      0.01192 56389.609453163626313 -555.390332849145921   768.622000 GUPPI_J1816+45_56389_523 820
  -543.98718      0.018710      0.00303 56401.400969936141337 -543.598816076629419   375.344000 GUPPI_1816+45_56401_3435
  -543.98718      0.015491      0.00203 56401.400965501743485 -543.598820511031477   324.720000 GUPPI_1816+45_56401_3435
  -543.98376      0.022922      0.00297 56401.404407543173875 -543.595378469597335   375.335000 GUPPI_1816+45_56401_3435
  -543.98376      0.012943      0.00211 56401.404403108695988 -543.595382904076246   324.707000 GUPPI_1816+45_56401_3435
  -538.80652      0.002585      0.01464 56406.581628426531097 -538.418157586241477   865.995000 GUPPI_J1816+45_56406_500 820
  -538.80652      0.002043      0.01376 56406.581627761246637 -538.418158251526393   768.698000 GUPPI_J1816+45_56406_500 820
  -538.80487      0.009876      0.02484 56406.583317708071263 -538.416468304702562   866.039000 GUPPI_J1816+45_56406_500 820
  -538.80487     -0.004459      0.01398 56406.583317042626732 -538.416468970149026   768.713000 GUPPI_J1816+45_56406_500 820
  -518.84949     -0.030005      0.01814 56426.538675164330925 -518.461110848440967   864.627000 GUPPI_J1816+45_56426_462 820
  -518.84949     -0.011830      0.00957 56426.538674536219332 -518.461111476554606   770.242000 GUPPI_J1816+45_56426_462 820
  -518.84784     -0.025245      0.01939 56426.540362200707023 -518.459423812066461   865.381000 GUPPI_J1816+45_56426_462 820
  -518.84784     -0.001429      0.01031 56426.540361572660913 -518.459424440113139   770.202000 GUPPI_J1816+45_56426_462 820
  -493.93436     -0.009755      0.01459 56451.453811061663146 -493.545974951109031   864.372000 GUPPI_J1816+45_56451_388 820
  -493.93436      0.008750      0.01299 56451.453810396611516 -493.545975616163105   768.733000 GUPPI_J1816+45_56451_388 820
  -493.93268      0.009141      0.01892 56451.455498575043748 -493.544287437731100   864.589000 GUPPI_J1816+45_56451_388 820
  -493.93268      0.008130      0.01483 56451.455497909766564 -493.544288103008910   768.893000 GUPPI_J1816+45_56451_388 820
  -473.00977     -0.000305      0.00509 56472.378420953740715 -472.621365059030154   864.586000 GUPPI_J1816+45_56472_323 820
  -473.00977     -0.011015      0.00477 56472.378420325301704 -472.621365687471496   769.979000 GUPPI_J1816+45_56472_323 820
  -473.00806     -0.007692      0.00539 56472.380113626619277 -472.619672386156537   864.563000 GUPPI_J1816+45_56472_323 820
  -473.00806     -0.007495      0.00538 56472.380112998303957 -472.619673014469811   769.787000 GUPPI_J1816+45_56472_323 820
  -451.00421      0.005940      0.02674 56494.383958592487033 -450.615827420286280   866.678000 GUPPI_J1816+45_56494_328 820
  -451.00421     -0.011006      0.01931 56494.383957890044258 -450.615828122729738   767.992000 GUPPI_J1816+45_56494_328 820
  -451.00253     -0.019418      0.01655 56494.385647557784978 -450.614138454988620   866.719000 GUPPI_J1816+45_56494_328 820
  -451.00253      0.018063      0.01428 56494.385646855975210 -450.614139156800206   767.943000 GUPPI_J1816+45_56494_328 820
  -425.17761      0.010342      0.01614 56520.210570716888469 -424.789215295880581   865.329000 GUPPI_J1816+45_56520_179 820
  -425.17761     -0.022044      0.01576 56520.210570088267559 -424.789215924508312   769.656000 GUPPI_J1816+45_56520_179 820
  -425.17627     -0.011832      0.01513 56520.211910624748270 -424.787875388024247   865.589000 GUPPI_J1816+45_56520_179 820
  -425.17627     -0.011312      0.01114 56520.211909959543846 -424.787876053228729   769.161000 GUPPI_J1816+45_56520_179 820
  -394.22250     -0.028276      0.01435 56551.165678287761693 -393.834107725009403   865.241000 GUPPI_J1816+45_56551_141 820
  -394.22250      0.008657      0.01193 56551.165677623037482 -393.834108389737708   769.142000 GUPPI_J1816+45_56551_141 820
  -394.22116     -0.030177      0.01505 56551.167019823813462 -393.832766188961216   865.268000 GUPPI_J1816+45_56551_141 820
  -394.22116     -0.007053      0.01314 56551.167019158921903 -393.832766853849023   769.163000 GUPPI_J1816+45_56551_141 820
  -359.25070     -0.011453      0.02922 56586.137482959653425 -358.862303053116534   865.103000 GUPPI_J1816+45_56586_118 820
  -359.25070     -0.021736      0.01913 56586.137482294361689 -358.862303718413386   768.761000 GUPPI_J1816+45_56586_118 820
  -359.24936      0.010988      0.02088 56586.138824650435708 -358.860961362335274   865.024000 GUPPI_J1816+45_56586_118 820
  -359.24936     -0.003907      0.02421 56586.138823985085764 -358.860962027684195   768.943000 GUPPI_J1816+45_56586_118 820
  -337.34885      0.016191      0.01697 56608.039337438509392 -336.960448574261477   864.996000 GUPPI_J1816+45_56608_033 820
  -337.34885      0.045779      0.04179 56608.039336773545074 -336.960449239226932   768.632000 GUPPI_J1816+45_56608_033 820
  -337.34750     -0.000080      0.02114 56608.040678652621864 -336.959107360147698   865.008000 GUPPI_J1816+45_56608_033 820
  -337.34750     -0.024228      0.01814 56608.040677987039089 -336.959108025734452   768.687000 GUPPI_J1816+45_56608_033 820
  -307.45169      0.012075      0.02308 56637.936491627478972 -307.063294385295592   865.488000 GUPPI_J1816+45_56637_809 820
  -307.45169     -0.009230      0.01453 56637.936490961932577 -307.063295050842555   768.641000 GUPPI_J1816+45_56637_809 820
  -307.45035     -0.026830      0.02104 56637.937831534014549 -307.061954478757514   864.940000 GUPPI_J1816+45_56637_809 820
  -307.45035     -0.006592      0.01559 56637.937830868948367 -307.061955143824605   768.682000 GUPPI_J1816+45_56637_809 820
  -274.51904     -0.035725      0.02142 56670.869127642443345 -274.130658370326728   865.575000 GUPPI_J1816+45_56670_751 820
  -274.51904     -0.008821      0.02352 56670.869126977479027 -274.130659035293263   768.480000 GUPPI_J1816+45_56670_751 820
  -274.51770     -0.046060      0.02703 56670.870465801490354 -274.129320211283812   865.440000 GUPPI_J1816+45_56670_751 820
  -274.51770     -0.002682      0.01852 56670.870465136715211 -274.129320876058046   768.451000 GUPPI_J1816+45_56670_751 820
   134.12500     -0.018446      0.01055 57079.513170007267036  134.513383994494603   867.165000 guppi_57079_1816+45_0018 820
   134.12500     -0.008634      0.01104 57079.513169305275369  134.513383292499356   769.215000 guppi_57079_1816+45_0018 820
   134.12842     -0.008639      0.01122 57079.516588403683272  134.516802390909220   866.323000 guppi_57079_1816+45_0018 820
   134.12842     -0.015408      0.01212 57079.516587738449743  134.516801725675691   768.531000 guppi_57079_1816+45_0018 820
   154.91896     -0.017373      0.00801 57100.307126076142595  155.307340063367292   867.656000 guppi_57100_1816+45_0016 820
   154.91896     -0.031724      0.01016 57100.307125373707095  155.307339360937902   769.180000 guppi_57100_1816+45_0016 820
   154.92235     -0.016366      0.00877 57100.310517794881889  155.310731782108491   867.319000 guppi_57100_1816+45_0016 820
   154.92235     -0.039766      0.01262 57100.310517092351802  155.310731079577124   769.239000 guppi_57100_1816+45_0016 820
   184.90382      0.024272      0.02835 57130.291989877638116  185.292203864863268   867.663000 guppi_57130_1816+45_0022 820
   184.90382     -0.036436      0.01959 57130.291989174700575  185.292203161929848   769.180000 guppi_57130_1816+45_0022 820
   184.90686     -0.005888      0.02424 57130.295037197967758  185.295251185192171   867.663000 guppi_57130_1816+45_0022 820
   184.90686     -0.022766      0.02729 57130.295036495539534  185.295250482770086   769.180000 guppi_57130_1816+45_0022 820
   217.82503     -0.021057      0.00571 57163.213198688026750  218.213412675256393   867.656000 guppi_57163_1816+45_0015 820
   217.82503     -0.021996      0.00568 57163.213197985889565  218.213411973120287   767.589000 guppi_57163_1816+45_0015 820
   217.82808     -0.018961      0.00656 57163.216253424659953  218.216467411886271   867.656000 guppi_57163_1816+45_0015 820
   217.82808     -0.012417      0.00540 57163.216252722610079  218.216466709839381   767.206000 guppi_57163_1816+45_0015 820
   224.57391     -0.000720      0.01027 57169.962086677034677  224.962300664263125   379.036000 guppi_57169_1816+45_0014
   224.57391      0.009643      0.00485 57169.962081983088865  224.962295970319758   324.819000 guppi_57169_1816+45_0014
   224.57556      0.004271      0.01059 57169.963738716112857  224.963952703336844   378.736000 guppi_57169_1816+45_0014
   224.57556      0.004531      0.00490 57169.963733985096042  224.963947972324945   324.511000 guppi_57169_1816+45_0014
   247.80132     -0.023219      0.00485 57193.189493042496906  248.189707029726236   866.414000 guppi_57193_1816+45_0015 820
   247.80132     -0.003541      0.00493 57193.189492377568968  248.189706364796308   767.589000 guppi_57193_1816+45_0015 820
   247.80649     -0.021115      0.00456 57193.194656397863582  248.194870385090269   866.277000 guppi_57193_1816+45_0015 820
   247.80649     -0.002847      0.00518 57193.194655732921092  248.194869720145704   767.589000 guppi_57193_1816+45_0015 820
   277.61057     -0.015443      0.00575 57222.998733829059347  277.998947816283135   867.655000 guppi_57222_1816+45_0016 820
   277.61057     -0.014407      0.00560 57222.998733126798470  277.998947114024077   767.589000 guppi_57222_1816+45_0016 820
   277.61578     -0.027746      0.00484 57223.003970841687988  278.004184828914276   767.589000 guppi_57222_1816+45_0016 820
   277.61581     -0.020438      0.00547 57223.003971544036176  278.004185531267069   867.573000 guppi_57222_1816+45_0016 820
   303.57910     -0.016289      0.00238 57248.967277860247123  303.967491847474150   867.614000 guppi_57248_1816+45_0015 820
   303.57910     -0.011888      0.00255 57248.967277158022625  303.967491145249369   767.589000 guppi_57248_1816+45_0015 820
   303.58426     -0.013752      0.00263 57248.972433489114337  303.972647476340853   867.433000 guppi_57248_1816+45_0015 820
   303.58426     -0.013740      0.00323 57248.972432786838908  303.972646774066106   767.610000 guppi_57248_1816+45_0015 820
   333.43427     -0.018921      0.00672 57278.822441373711627  333.822655360942349   867.566000 guppi_57278_1816+45_0015 820
   333.43427     -0.012030      0.00529 57278.822440671610821  333.822654658837791   769.175000 guppi_57278_1816+45_0015 820
   333.43942     -0.003146      0.00496 57278.827600132353837  333.827814119583934   867.455000 guppi_57278_1816+45_0015 820
   333.43942     -0.005034      0.00613 57278.827599430143891  333.827813417370180   769.077000 guppi_57278_1816+45_0015 820
   362.35968     -0.015765      0.00303 57307.747841251351929  362.748055238575716   869.227000 guppi_57307_1816+45_0015 820
   362.35968     -0.010643      0.00266 57307.747840549149259  362.748054536379982   769.257000 guppi_57307_1816+45_0015 820
   362.36481     -0.014973      0.00334 57307.752975459618028  362.753189446845681   869.858000 guppi_57307_1816+45_0015 820
   362.36481     -0.005456      0.00226 57307.752974757466291  362.753188744696047   769.240000 guppi_57307_1816+45_0015 820
   395.27805     -0.011919      0.00299 57340.666218663987820  395.666432651212460   867.583000 guppi_57340_1816+45_0015 820
   395.27805     -0.012687      0.00281 57340.666217961719667  395.666431948943568   768.437000 guppi_57340_1816+45_0015 820
   395.28320     -0.013544      0.00297 57340.671383588589379  395.671597575819590   867.375000 guppi_57340_1816+45_0015 820
   395.28320     -0.011409      0.00313 57340.671382886364881  395.671596873588953   768.417000 guppi_57340_1816+45_0015 820
   424.24557     -0.019112      0.00546 57369.633742220583372  424.633956207813014   867.624000 guppi_57369_1816+45_0015 820
   424.24557      0.006452      0.00881 57369.633741518744500  424.633955505973006   767.589000 guppi_57369_1816+45_0015 820
   424.25073     -0.009306      0.00549 57369.638904306535551  424.639118293761953   867.792000 guppi_57369_1816+45_0015 820
   424.25073     -0.001272      0.00711 57369.638903604500229  424.639117591724585   767.629000 guppi_57369_1816+45_0015 820
   454.22467     -0.010013      0.00518 57399.612828690842434  454.613042678069689   867.541000 guppi_57399_1816+45_0015 820
   454.22467     -0.011262      0.00426 57399.612827988712525  454.613041975940746   767.125000 guppi_57399_1816+45_0015 820
   454.22983     -0.009645      0.00541 57399.617995027045254  454.618209014271770   867.353000 guppi_57399_1816+45_0015 820
   454.22983     -0.017638      0.00436 57399.617994324842584  454.618208312067509   767.009000 guppi_57399_1816+45_0015 820
   720.69580      0.024170      0.01712 57666.083954903857375  721.084168891088098   378.188000 GUPPI_1816+45_57666_0704
   720.69580      0.009314      0.00648 57666.083950246880704  721.084164234105288   324.822000 GUPPI_1816+45_57666_0704
   720.69922     -0.005650      0.01606 57666.087403408862883  721.087617396089286   378.147000 GUPPI_1816+45_57666_0704
   720.69922      0.010863      0.00710 57666.087398752213630  721.087612739437986   324.813000 GUPPI_1816+45_57666_0704
  1411.76965      0.004288      0.00820 58357.157820486827404 1412.158034474056649   378.356000 GUPPI_1816+45_58357_1338
  1411.76965     -0.015246      0.00565 58357.157815793194459 1412.158029780418701   324.508000 GUPPI_1816+45_58357_1338
  1411.77136     -0.016377      0.00767 58357.159564616478747 1412.159778603704581   378.553000 GUPPI_1816+45_58357_1338
  1411.77136     -0.019039      0.00525 58357.159559886065836 1412.159773873289623   324.509000 GUPPI_1816+45_58357_1338
  1436.68066     -0.005496      0.00978 58382.068812362602330 1437.069026349832711   378.782000 GUPPI_1816+45_58382_0577
  1436.68066     -0.010795      0.00392 58382.068807669042144 1437.069021656270934   324.677000 GUPPI_1816+45_58382_0577
  1436.68237     -0.016769      0.00867 58382.070561810178333 1437.070775797407578   378.967000 GUPPI_1816+45_58382_0577
  1436.68237     -0.009566      0.00428 58382.070557116749114 1437.070771103973584   324.635000 GUPPI_1816+45_58382_0577
